tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
57,Parties Internet (1-6),378,Fasce Paolo,196,Summers David,34,29,f5d6c3d3c4f4c5b3c2b4a4d2e3e2d1f6a5f2g4f3e1f1g1c6g3h4e6b5a6b1g6e7h5g5h3h6b6b2c1h1a1h2g2a2a3b7a7a8c7d8b8c8d7e8f8f7g8h8g7h7
57,Parties Internet (1-6),1277,Shifman Leonid,146,Hansson Ola,18,30,f5d6c3d3c4f4c5b3c2b4a4c6e6g5f6e3d7c7a5d2b5b6e7a6c8a3d1e2g4f7h6e8d8e1f1g6c1f8g8f2h5f3g3g2a2a1h1b1b2g1b7h2g7a8h3a7b8h8h7h4
57,Parties Internet (1-6),208,Yapp (lazard),1249,Kitten (willis),30,28,f5d6c3d3c4f4c5b3c2b4b5e3d2e6f2f6a5a4a3b2g4g3c6h4d7f3e2f1e7d8f8e1d1b1g6c1g5h6a1a2g1f7e8g8h5h3g2c8h7h8c7h2g7b8b7a8b6a7a6h1
57,Parties Internet (1-6),120,Yingyang (semproni),21,Wigald (brunner),27,29,f5d6c3d3c4f4c5b3c2b4b5e3d2e6f6e2a3c6f1d1g3e1a2a5f3a4a6g1c1b1f2b6a7g4f7d7g5f8g2h1h2h3g7g6h4h5h7h6h8e7c8d8g8e8c7b7b2a1a8b8
57,Parties Internet (1-6),1293,OO7 (buro),1212,Corn (hansson o),34,34,f5d6c3d3c4f4c5b3c2b4c6d2a3c1e6a5e3a4a6f3a2b5b6f6g5g6e7f7g4c7d7e8e2d8f2b7h6g3e1g1h3g7f1d1b2h4h8h7h5g2a8a7c8b8f8g8h1h2b1a1
57,Parties Internet (1-6),1228,Snail (letouzey),120,Yingyang (semproni),36,39,f5d6c3d3c4f4c5b3c2b4c6d2a3c1e6a5e3a4a6f3a2b5b6f6g5f7g4d7c7c8g6e7e2g3e1f2f1h3h4h7b7h5h6d1g2a7a8b8g7h8g8e8d8f8b1g1h1h2b2a1
57,Parties Internet (1-6),1293,OO7 (buro),1212,Corn (hansson o),36,36,f5d6c3d3c4f4c5b3c2b4c6d2a3c1e6a5e3f6b5b2g3c7d7a2a1f2b1d1e2a4e1f7a6c8e7b6g8f3a7e8g7g5d8f8b7h8g2f1g4g6g1h3h2h1h4h5h7h6b8a8
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),45,34,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4c1e3e2e7f6f3d7g4g5f2f8e1d1b5b2h6h4d8c8a1e8g3c7b1a6a5h3g2b6b7a7h2g1h1f1a8b8g8a2f7g6h7g7h8h5
57,Parties Internet (1-6),208,Yapp (lazard),21,Wigald (brunner),24,27,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4c1e3e2f7e7f6b5a5d7d8g5c8g6h6c7f1e1b6b7f2g3h5a7a8a6g4e8f8h7h8f3h2h3g1h1h4g2b1g8g7b8d1a1b2a2
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),32,32,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4c1d7g5e7b5e1d1b1c7f6e3a5a6a7b6d8f7g8b8c8e8g7g6f2f3e2b2g3g4h4f1h5a1g2h1h6h8g1b7a8f8h7h3a2h2
57,Parties Internet (1-6),21,Wigald (brunner),1301,Scorpion (buro),30,28,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4c1e7f6f7f8g6b5g3e8f3e3a5g4e2g5f2h3e1h6g2d1f1h1g7g1g8h8d8c8h7d7c7b8b7a8b6h5h4a7a6a2b1a1b2h2
57,Parties Internet (1-6),1212,Corn (hansson o),1228,Snail (letouzey),30,31,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5e3f2e1e2a5g4f1f6g3c1d1g1f3b1d7b6h5a6b2d8g6g5h6h3h4h7c7a1a2c8b7b8f7e7f8e8a8a7g7g2g8h8h2h1
57,Parties Internet (1-6),1212,Corn (hansson o),1293,OO7 (buro),28,27,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5e3a5a6f3d7e7g4b6a7g6e1g3c7d8f2e2f1h3f8f6g5h4g2b2c8e8f7h1a1b7h7h6a2d1c1h8h5b1g1h2a8b8g7g8
57,Parties Internet (1-6),1212,Corn (hansson o),1301,Scorpion (buro),27,35,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5a5b6e1c1e2d1b1e3f3g3g5g4h5h6h3h4h7g2f6f2g6a6f7a2e7c7c8d8b7e8d7a8b8a7h1g1h2f1f8g7b2a1g8h8
57,Parties Internet (1-6),1228,Snail (letouzey),1200,Hannibal (piotte/g),23,26,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5a5b6e1a6a7c1g3d1f3e3e2f1f2h3g4g6h4h5e7d7g5h6g2f6f7h1h2d8f8c7b8g1c8a8b2a2b7e8g8g7h8h7a1b1
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),30,30,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e3e2e7f6f7d7c7e8f8g8g6d8c8b8g4f3f2h6g5h3h4b7h2h5h7g3e1f1g1a6a5b2a1b1d1a2a8a7h8g7g2h1
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),40,35,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e3c7f3f2c8a6f6e2f1g5g4e7e1d1a5a2b1h3d7g3h6h5f8h7g2d8b8h1b7g1g6a1b2a8a7g7h4f7h8g8e8h2
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),32,30,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e3c7f3f2c8g6d7g4f7e7f8b7a8g3f6b8d8g7g5h6h8g8e2d1g2e8e1h1h5h4b1a2h7a6a5a7a1b2h2h3g1f1
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),30,30,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e3c7f3f2c8g6e7d7g5f8d8g3e2d1h3h4h5h6g4h2f1e1b1f6g1b2e8a5f7b8a1g8a6b7a8a7h8a2h7g7h1g2
57,Parties Internet (1-6),21,Wigald (brunner),1301,Scorpion (buro),33,29,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e3c7f3f2c8g6e7d7g5f8d8g3e8g4e2f6e1b7g8a5h5f1d1g2h3h2h1g1h4a6a8a2b2b8h6h8a7a1b1h7g7f7
57,Parties Internet (1-6),1212,Corn (hansson o),1293,OO7 (buro),23,23,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e3c7g5f2c8g3f7f6d7h6e1b7d1f1g7g6e7h8e2f3h7g8h4d8a8g4g2b1h2b2h5h3a1h1g1e8f8a5a6b8a7a2
57,Parties Internet (1-6),21,Wigald (brunner),1200,Hannibal (piotte/g),21,26,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e7d7c7a6a5a2f6a7e3f3g4c8f2d8e8f8e2f1b7g1f7g8e1d1g7g3h3h5g5h8g6h4h6h7b1a1b2h2g2b8a8
57,Parties Internet (1-6),1228,Snail (letouzey),1268,Turtle (letouzey),26,31,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6f6e3c1f3f2d7e2f7f8g6e7g5g4h3h4e8h6g3c7d8c8h5b2h7g2h1h2g1h8f1e1b8a8b7a7b1g8g7a1a2a5d1a6
57,Parties Internet (1-6),1212,Corn (hansson o),1293,OO7 (buro),21,25,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5e7d7a5b6f7f6e1c1e2e3d8c7c8b7g5g4a8h6d1f1g6f3a7a6b2b8g2h1h5h4h3h2g3h7g1f2b1g8f8e8h8g7a1a2
57,Parties Internet (1-6),1228,Snail (letouzey),1301,Scorpion (buro),29,26,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5e7d7b6f6f7d8f8e8c8c7g5g4e1b2a1d1c1b1e2h5e3g6g3f3h4a5f2h3h6h7b8b7a8a7g7h2g2h1a6a2f1g1g8h8
57,Parties Internet (1-6),378,Fasce Paolo,342,Letouzey Fabien,8,18,f5d6c3d3c4f4c5b3c2b4c6d2e3b5c1e6a5a4a3a6a7b6e2f3f7f2e7d7c8d8e8g6c7f6h6e1g4d1g3b1g1g5h5b2f1h1a1a2a8b7b8g2f8g7h2h3h8g8h4h7
57,Parties Internet (1-6),39,Barnaba Donato,1301,Scorpion (buro),24,27,f5d6c3d3c4f4c5b3c2b4c6d2e3e6c1b6d7f3b5a6a3a4e2g6g5f2g4c7f1a2a5b2a1e8a7f6e7e1d1b7a8b8c8h5h4h3g3h6g7h7h8g8f7f8d8h2g2h1g1b1
57,Parties Internet (1-6),1301,Scorpion (buro),21,Wigald (brunner),21,24,f5d6c3d3c4f4c5b3c2b4c6d2e3e6c7f6d1b5b6d7a4a6a5a3e8e2f3f2g1a7b2b7e7a1a2b1c1e1f7g4g3f1g2g6g5h5h3h1a8h2h4d8h7h6g7g8f8h8c8b8
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),27,28,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e2b6e3f3g3c7g4d7a3c1a4a5e7a2d8d1e1b2a6f8c8f2e8b8f1h4g5a7a1b1a8b7g8h3g2g6f6h1h6f7h2g1g7h8h7h5
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),31,31,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3g4c1a5a6a7b6c7d7c8e8a4a3a2f7d8g6g5f6e7f8g8h3b2h5h6b7e1d1b1e2f1f2g1g7h8h7a8b8g2a1h4h1g3h2
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),37,37,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3g4b6a6c7a3d1a2e7e2e1d7f6f2e8f7g3h3g5h6g6f1g1b1h2h1c1g2b7a8a1b2a5a4a7h7h4h5g7b8c8d8f8g8h8
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),30,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3g4b6a6c7a3d7e7c1a5g3d8g6g5a4c8b7b2h4f2e1d1e2f1h6b1b8h3f6h5h2f7e8g8f8a8a7g2h1g1a1a2h7g7h8
57,Parties Internet (1-6),39,Barnaba Donato,1301,Scorpion (buro),22,31,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3g4b6a6c7a5d7e7f8c1a4f2e1a3f6e2g5h6b2f7g6h5h3g3g8e8d8a1g7a2f1g2d1g1b1h8b7a8a7c8b8h7h1h2h4
57,Parties Internet (1-6),1212,Corn (hansson o),1301,Scorpion (buro),35,31,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3g4b6a6c7a5d7e7f8a4f7f6c1g3a2e1d1b1b2a1a3e2h4h3g6g5h5h7h2e8c8d8f1g1f2g8h8h6g7h1b8b7a7a8g2
57,Parties Internet (1-6),1212,Corn (hansson o),1293,OO7 (buro),31,28,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3g4b6a6c7a5d7d8f7f6c8b8e7a4g3e1h5g8d1c1g6e2f8e8b2h6a2g5f1f2a3a1h7h3g1h1b1g2a7a8b7g7h8h4h2
57,Parties Internet (1-6),1293,OO7 (buro),1249,Kitten (willis),39,37,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a3a4a7c1a2b6g4g5c7g3e1d1f6f1g6f7e7h5h6e8d8d7f8c8b8h7e2f2g2b2a1b1h4b7h8h1h2g1h3g8a8g7
57,Parties Internet (1-6),1228,Snail (letouzey),120,Yingyang (semproni),41,39,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a3a4a7c1a2b6g4g5c7h3e1d1f6f1g6f7e7e8h4h6h5d7g2f2e2g3d8c8h2f8b2b1h7h1g1b7a8g7b8h8a1g8
57,Parties Internet (1-6),1301,Scorpion (buro),1249,Kitten (willis),32,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a3b6a4a2g3c7d7g4e1g6h4f7g5f6e7d8f2f8e8h5c8b8e2b2b7g7h6h7a1a8a7f1g2h1h8g8g1c1b1d1h2h3
57,Parties Internet (1-6),39,Barnaba Donato,1301,Scorpion (buro),21,21,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a3b6a4a2g4c1f2g3e1d1b1e2f1g2h1g1h2c7d7e8b7f7b8a1b2a8a7e7f6h5h3g6g5h6f8d8c8g8h7h4g7h8
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),29,28,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a3b6c7c1a2b7g4a4a8a1a7d7e7h4e2d1g5f2h3h2g3f7f6g6f8h5e1b2h6h7g7h8g8f1g2e8d8h1g1c8b8b1
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),22,24,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a3b6c7c1g4g5a4a2g3h4f2d7f6f7d8e7d1g6h3a7f8g7e8h2h5h6h7h8g8f1g2c8e1h1g1e2b2a1b1b8b7a8
57,Parties Internet (1-6),39,Barnaba Donato,1301,Scorpion (buro),28,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a7b6a2d7e1f7e7f6f2e2f1d1c1e8c7b8g8g6h6g5g7a4a3h8f8g4c8d8a8h7h3h4h5b7g3h2g2h1g1b1b2a1
57,Parties Internet (1-6),1301,Scorpion (buro),21,Wigald (brunner),32,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a7b6c7f6a2c1g5d7c8e7f7a3a4h6h4d8e8b7g4g3b2h5h7g6a8b8g7f8g8h8g2h1d1h3b1e1f1e2f2a1g1h2
57,Parties Internet (1-6),21,Wigald (brunner),1200,Hannibal (piotte/g),18,24,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a7b6c7g6g5h6a2c1g4h5f2e2g3f6h4h3f1d1f7g7e1b2g2f8b1h2h8a4g8h1g1a3e8a1h7b8d7d8c8a8e7b7
57,Parties Internet (1-6),21,Wigald (brunner),23,Eclipse (giles/spr),30,31,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5f6g5d7a3a4b6f7e1c7e7d1e2f1g4f2g3g6f8h4h6g2h2b2a1a2c1b1h3h5g1h1a6d8e8c8g7h8b8h7g8a8a7b7
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),36,35,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5f6g5d7a3a4b6f7e8e7c7g4d1e2f8e1f1g6a6f2g1c1b1c8d8g8g3g2h5h4h1b2h2h3b7b8a1a2a8a7h6g7h8h7
57,Parties Internet (1-6),560,Saio (romano),1293,OO7 (buro),23,23,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5g6a2f6g5c7e7f7d7c8g8d8e8b6h5a3a4a6a7b7d1e1f1e2c1g3g7h8g2f8h7h6h4g4f2h1h2h3a8b8b2a1b1g1
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),43,36,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5g6g5h6g4h5c1e1d1e2f1f6g3f7e7c7b6d8a2a3a4d7h4h3f2a6a7b7a8b1b8g1g2c8e8f8g8h2g7h7h8b2a1h1
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),22,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5g6g5h6g4h5c1a6a7f6a2d1g3e2f1e7e1c7d7h2e8a4h3h4a3b6f7c8d8f8b7g2h7f2g8h8g7a8b8b2g1a1b1h1
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),27,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5g6g5h6g4h5c1a6a7f6g3e2f2f7e7b6d7d8h4h3e8f8b2a1a3d1a4a2b1b7f1a8c7e1g2b8c8h1g8h8h2g1h7g7
57,Parties Internet (1-6),42,Nakajima Tetsuya,1293,OO7 (buro),30,33,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5g6g5h6g4h5f2g3h3f1e2h4h7f6h2c7d7a6a7f7b6e1c1d1g1d8b1b2a1a2e7f8e8c8b7g7h8g8a3a4b8a8g2
57,Parties Internet (1-6),39,Barnaba Donato,42,Nakajima Tetsuya,34,36,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5g6g5h6g4h5h3g3c1e1d1e2f1f6h4h2f2f7e7c7a4g2d7c8d8f8e8b7g8h8h7g7b6a3a8b8a2b1a1b2h1g1a7a6
57,Parties Internet (1-6),21,Wigald (brunner),1228,Snail (letouzey),31,31,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5g6g5h6g4h5a4c1g3c7h4f7f6e7e8f2e2f8d8c8d7b6f1e1h7a6a7g2g8b7d1g1h1h8g7a2a8b8b1a3a1b2h3h2
57,Parties Internet (1-6),1212,Corn (hansson o),1301,Scorpion (buro),41,34,f5d6c3d3c4f4c5b3c2b4c6d2e6b5f3b6a6c7a5e7c8f6e3e2f7g6g5f8d7d8a2a3a4b7f1e1e8c1f2b8h7g4h4g3h3g1b2a1b1g2a8a7d1h2h1g7h5h6g8h8
57,Parties Internet (1-6),1201,Exodus (hansson n),1212,Corn (hansson o),25,24,f5d6c3d3c4f4c5b3c2b4c6d2e6b5g3f6e3c7c1e1b6a5a6a7f7e7d1b1c8d7b7d8a3g8a4a2f8e8h8a8b8f2f3e2f1g1g2h2g5g4h4h1g6h3b2a1h6h5h7g7
57,Parties Internet (1-6),95,Vecchi Elisabetta,198,Noda Bintatsu,24,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3a4a7d1a2b6c1b1c7g6f3f6e3f2g5e2g3d7e1f1g4f7f8e8c8d8e7g7g2b7h8h7a8b8g8g1h6h1h2h3h5h4b2a1
57,Parties Internet (1-6),1228,Snail (letouzey),21,Wigald (brunner),34,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3a4a7b6a2c1f3g4g3g5e2f1e3f7e7f2h6h5h4e8f8g8f6g6h7c7d8c8d7h2b7a8b8a1h8g7h3g2h1g1e1d1b1b2
57,Parties Internet (1-6),560,Saio (romano),1293,OO7 (buro),20,23,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a2c1g3c7f3d7e7f6e3f7e1d1e2f1e8d8g8g4f8h8g6g7h4h7f2g1b1a4h1a1b7b2g5h6h5h3g2h2b8c8a7a8
57,Parties Internet (1-6),560,Saio (romano),1228,Snail (letouzey),31,31,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a2g5f3e3e1f2f6f7e2f1g1c7g6e7g3a4a7d1c1g4h4h5e8d8h3h2c8d7g7b1a1b2b7h8g2g8h6h7f8b8a8
57,Parties Internet (1-6),1300,Iwata Takayoshi,1293,OO7 (buro),29,29,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a2b7g3c1e2e3d1g4b1g5f3f7e7f2e1c7f6f8h6d7h4f1a8a7a4g6e8d8h7a1b2h3g7h5h2g2h1g1c8b8g8h8
57,Parties Internet (1-6),1162,Miyaoka Tamaki,1293,OO7 (buro),17,22,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2e1c1e3d1b1e2f1f3g5f2g4g3h2g6h7d7e7h4c8h6g1h8c7f8e8f7f6g7g8b7h5g2d8b8b2h3a7a8h1a1
57,Parties Internet (1-6),42,Nakajima Tetsuya,1293,OO7 (buro),26,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2e3f3e1g6g4h4e2f2g5f1g1c1h3d1b1h6h5g3h7f6e7g2d7c7b7a8a7d8c8f8e8b8a1b2h1h2h8g7f7g8
57,Parties Internet (1-6),228,Tsuchida Eiji,1301,Scorpion (buro),15,22,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2e3f3e1g6g5f2e2f1g1c1g3c7g7g2b8d8b7a8d7e8c8a7b1d1h1a1b2e7f8g8h7g4f6f7h4h5h8h3h6h2
57,Parties Internet (1-6),21,Wigald (brunner),1301,Scorpion (buro),34,34,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2e3f3g4c1f2g3h4h3h2f1g2c7d7e8c8g5b8h1g1f6b2h5e7f8f7g8d1a1e2e1b1d8h8h6h7a7g6g7b7a8
57,Parties Internet (1-6),42,Nakajima Tetsuya,1301,Scorpion (buro),24,29,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2g3g4f3g5e1e3h4f2e2f1d1f7h6e7g6f6d7c1d8h3b2f8e8a1b1h5h2c8c7g2h1g1b7g8g7b8a8a7h8h7
57,Parties Internet (1-6),42,Nakajima Tetsuya,1293,OO7 (buro),25,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2g3g4f3g5f6e3e1f2e2f1g1h3h5c1h4h6g2h1h2d1g6g7f7f8g8e8d8b7a7a8c7e7d7b8c8h8h7b1b2a1
57,Parties Internet (1-6),95,Vecchi Elisabetta,134,Haugland Jan Kristi,10,34,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2g3d7e3d1e7f8c8e8c7d8g8f7g6f6g5f2e2e1b8h4c1f3f1g4h5h3h2h7h6h1a7a8b2h8g7g1g2b1a1b7
57,Parties Internet (1-6),95,Vecchi Elisabetta,196,Summers David,21,22,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6c7c1g3g5g4e3d1e1f3g6f6h4h3e2h5h6h7f2f1g1a2c8b7d7b8a4a7e7e8d8f8f7b2g2h1h2b1a8g8a1g7h8
57,Parties Internet (1-6),560,Saio (romano),1293,OO7 (buro),32,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6c7g5e1a4a7b2f3e3f2b1e2f7g4d1h6e7g6g3f6d7h4b8g2h1h2g7d8f8c8h3a8g1f1h5e8h7g8b7h8c1a1a2
57,Parties Internet (1-6),1181,Mutti Andrea,342,Letouzey Fabien,44,33,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6c7g6a4a2e3f3f2f1e1d7b7f6g4e2g5h3h4h5g1g3g2c1f7e7f8d8e8g8c8a8h8b8a7h1d1h2g7h6h7a1b1b2
57,Parties Internet (1-6),1212,Corn (hansson o),1293,OO7 (buro),23,34,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6a4a2b7c1a3a8d7g5e3f2g6f3h5c7e7f6b2h6g7d8h7h8g4g3h4h3g2e2e1h2h1a1g1f1g8f7b8c8d1b1f8e8
57,Parties Internet (1-6),147,Cassio (nicolet),1293,OO7 (buro),32,30,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a2c1e1e2f1f2e3a4a3f6g1e7f7d7d8f8f3e8g8b8b7b2g3h3g4g6a1a8c8h8h5h7h6h4g7g2h1h2b1d1
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1301,Scorpion (buro),34,29,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a2c1e1e2f1f2f6e3g1f7f3e7g4d7h6h3h4b8g6g3e8d8c8f8g7a4a3b2a1g2h1h2b1g8d1h5h8h7a8b7
57,Parties Internet (1-6),42,Nakajima Tetsuya,1293,OO7 (buro),32,35,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a2c1e1e2f3e3f2g4f1d1b1a4a3f7g2c8d7d8g8f6e8e7g6f8b8b2h5h3a1h6h7g1h1g3g7h8h4h2a8b7
57,Parties Internet (1-6),134,Haugland Jan Kristi,146,Hansson Ola,34,29,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a2c1e1a3a4e3g4d7f2f6d8e2f3g6f1h3e7d1h5g1h4h6g3e8f8h2f7b8g7h8c8h7g8b7a8b2b1a1g2
57,Parties Internet (1-6),42,Nakajima Tetsuya,1293,OO7 (buro),34,33,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a2c1e3e2f1d7g3f6d1b8e7e1b1f7h6f2g1f3g4h5h4b2e8f8a1h2g6d8c8g8h3h7h8g7a8b7h1g2a4a3
57,Parties Internet (1-6),1249,Kitten (willis),1293,OO7 (buro),33,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a2c1e3e2f1c8g3d7g6f6h5f2g1h4h3h7e7f8g4f7b7a4h6h2d1f3d8a8b8e8g7h8g8g2h1e1b1b2a1a3
57,Parties Internet (1-6),42,Nakajima Tetsuya,1228,Snail (letouzey),37,42,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a2c1e3e2f1c8d7f6g3a4a3f3e1d1b1f7e7f2g4e8d8g6h5h3g1b7g8b2g7f8a1h8h4h7h6g2h1h2b8a8
57,Parties Internet (1-6),1212,Corn (hansson o),1293,OO7 (buro),19,25,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5e3f6c1f2a2d1e1e7f7f8e2d7b7f1f3c8g6g4h6h4g1g3h5h3h2b2b8a8d8e8a1b1a3a4g8h1g2h7g7h8
57,Parties Internet (1-6),560,Saio (romano),1293,OO7 (buro),31,28,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a4a2e1c1f3e2f6g3g4h4f1e3f2g6h3d7e8e7f8h2f7g7d1g2h1a3a1b1h8g1h5h7h6d8c8g8b2b7a8b8
57,Parties Internet (1-6),42,Nakajima Tetsuya,1293,OO7 (buro),22,22,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a7b6c7g5a4a2e3f6g3f2g4f3e2c1d1e1f1g1b2e7f7a1b1a3e8g6d7g2h1h2h3b8h4d8h5f8c8a8g7b7g8h7h6h8
57,Parties Internet (1-6),21,Wigald (brunner),208,Yapp (lazard),33,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5g6a4a3f3f6e3a6e2f2g5f1e1c1a2a1b1b2d1f7e7h5g4h4g3e8b6a7h3b7c7d7h6g7h8h7c8d8g8f8g2h1h2g1a8b8
57,Parties Internet (1-6),95,Vecchi Elisabetta,200,Hubbard Geoff,19,13,f5d6c3d3c4f4c5b3c2e6b4d2e3e2f6d1c1a5g3g4a4b6f1f2h4h3g1h5a6e1g6h1g2b5h2g5d7c6e7b1a7f3c7a2h6h7b2f7f8b7g7d8e8c8a8b8a1g8h8a3
57,Parties Internet (1-6),1301,Scorpion (buro),42,Nakajima Tetsuya,31,30,f5d6c3d3c4f4c5b3c2e6b4f3e3e2f1d2e1c1f6g5g3f2a3b6d7c6b5a6f7e7c7a4g4g6f8h5h3d1b1h4h6b7a5d8e8c8b2g8h2g2b8a8a7h7h8g7h1g1a2a1
57,Parties Internet (1-6),1301,Scorpion (buro),223,Ichikawa Masanori,46,48,f5d6c3d3c4f4c5b3c2e6b4f3e3e2f2d2c1d1f6a4e1g5b5g4g6f7h4h3h6g3h5h7c6c7b6a5g2h1h2g1h8f1b2a1a3b1a2g8d7g7f8e8e7d8c8b8b7a8a7a6
57,Parties Internet (1-6),1293,OO7 (buro),223,Ichikawa Masanori,31,27,f5d6c3d3c4f4c5b3c2e6b4f3e3e2g4g3f1b6f2h4c6d2e1g5d7c8h3c7a4h2h6g6e7a3a6f6e8d8f8f7b8a5g8b7a8b5h7d1c1b2b1a1a2g1h5h8g7a7g2h1
