tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
57,Parties Internet (1-6),133,Goto Hiroshi,1381,Hirata Masaki,40,24,f5f6e6f4e3d6g5f3g3e2d3g4g6h5h4h6c4h3e1b4b5f2a4b3c2c3d2c1d1f1c5b1e7d7f7c6c8a6b6c7d8g8h2e8h7g2f8b8b7a8a7a5h1g1b2a3a1g7a2h8
57,Parties Internet (1-6),1341,Buffalo (andersson),1289,Darwersi (lafon),31,35,f5f6e6f4e3d6g5d3c4c3g6c5f7f3d7g3e2h5h6g4h4e7c2f8b4d2h3b5c1f1e1f2h2c7b3a3a6a5c8d8e8b8a4a7g7d1b1a1a2b2a8h8g8h7g2h1g1b6c6b7
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),31,31,f5f6e6f4e3d6g5d3c4c3c5b5c7c6d2c8a5b4b6h4a3a6h6a4a7h5h3g4f3e2d1g3f2c1b3e1f1b2c2g1a1g2e7d7g6f7b7g7h1h2b1h7e8a2h8a8b8d8f8g8
57,Parties Internet (1-6),15,Nicolet Stephane,1301,Scorpion (buro),15,24,f5f6e6f4e3d6c5f3g4e2g5g6f7h5h3h6h4h2g3d7c7e8d8e7f8f2d3c2d2c1e1d1b1c3c4c6b5b4a3a4a5b3a2g7g1f1h8h1h7a1b2g8g2a6b6a7b7a8b8c8
57,Parties Internet (1-6),1405,Sawada Tomohiro,1381,Hirata Masaki,56,32,f5f6e6f4e3d6c5d3e7f7c4f3g4g5g3c3c6h4d2b4h5h3d7e2a3a5b3b5c2d1a6a4f2e1h2h6h7g6f8d8c8b8c7b2a1a2b1c1e8g8f1b6b7g1g2a7h1a8h8g7
57,Parties Internet (1-6),1301,Scorpion (buro),399,Pee Wee (whinery),36,42,f5f6e6f4e3d6g4h4e7d7g5f3d3f2h3h2g3h5c3e8c5g6f7b4c6c7b5f8h7e2g7c4e1d2c2h8b6a4a3b3a6a5d1h6d8c8b7b8g1f1b2h1g8c1b1a2a1g2a8a7
57,Parties Internet (1-6),1364,Opg (de graaf),1341,Buffalo (andersson),33,34,f5f6e6f4e3d6g4h4g5g3c5c6f3f2d7c3d3c2d2b5b3c4b4d1c7e2a4a3a2d8f1e1c1g6g1a6g2c8h3h1h2b1e7f7g8a5a7b6f8e8b8b2h6g7h5h7h8b7a8a1
57,Parties Internet (1-6),1364,Opg (de graaf),1341,Buffalo (andersson),48,46,f5f6e6f4e3d6g4h4g5f3e7d7g6h5c3h6g3f8c5f2e8f7g8e2f1e1d2c1d1c6b1d3g1b3h3g2c2b6c4b5a5a6b4h2h1a4h7b2a3a2a1g7h8c8d8a7b7b8a8c7
57,Parties Internet (1-6),1289,Darwersi (lafon),399,Pee Wee (whinery),49,44,f5f6e6f4e3d6g4h4c5c3g5f3d3c6g6h5h6h7f2b4b5a5d7c7e7c2f7f8e8d8d2c4a6b6a4b3c1g8b7e2h3a8h8g3a3d1f1g1g7e1h1b1a1a2a7b8c8h2g2b2
57,Parties Internet (1-6),1293,OO7 (buro),399,Pee Wee (whinery),38,39,f5f6e6f4e3d6g4h3e7f7c6g3d7c5g6d2f3h5e2g5d3c4b5b4c3c2d1c1f2e1a4e8d8c8c7b3a3b8g8a6a5b7b6a2h4h6g1b2a1b1f1f8h7h8g7g2a7a8h2h1
57,Parties Internet (1-6),1364,Opg (de graaf),1341,Buffalo (andersson),34,34,f5f6e6f4e3d6g4h3e7f7c6g3g5f8c7f3h4c4c5g6h5h6d7d3e8c3b3a3c2b5b4a4e2f2d2d8f1b6c8b8h7h8g8g7a7b7a8b2g2b1a1a2a5h1c1a6g1d1e1h2
57,Parties Internet (1-6),1374,Piglet (buro),1364,Opg (de graaf),38,38,f5f6e6f4e3d6g4h3e7f2g5g3f3h6e2d3f1d1e1g1d2c1c3c5c2b4b3a3b2c4b1a1h4h5b5d7g6e8c6a5f8d8c8f7a6c7g8a4b8b7g2h1h2a7a8b6g7h7h8a2
57,Parties Internet (1-6),560,Saio (romano),1341,Buffalo (andersson),28,29,f5f6e6f4e3d6g4h3c4e2c7c3d3f3c2c5c6d7d8b4b3d2b5c1e1a5a4a3f1e7e8f2d1g1a2a6b6a1b1b2h1f7h5a7g2h2g3h4b7a8b8c8g5f8g8h8g7g6h7h6
57,Parties Internet (1-6),1288,Zebra (andersson),399,Pee Wee (whinery),47,47,f5f6e6f4e3d6g4g3g6g5e7h6h5f3d3h4f7d7c3c4b5b4c6d8c8b8g7c7e8f2c5h8a8g8b7d2a3b6e2a4a7c2d1f8c1b3g1a2a6e1f1a5a1b1b2h1g2h3h7h2
57,Parties Internet (1-6),1364,Opg (de graaf),560,Saio (romano),18,24,f5f6e6f4e3d6g4f3e7f7g6g5h4h3g3h6h2d3c3e2f8c4d2b3d1c1b1e1f1f2b4c2g1a5a3a4a6c5d7h5h7c6b5g7g2d8c7h1h8a1a2b2a7c8b6b7b8a8e8g8
57,Parties Internet (1-6),1293,OO7 (buro),399,Pee Wee (whinery),35,35,f5f6e6f4e3d6g4f3g5g3c4h3c5h4f2e2d3c6f1d1h6c2f7d7e7c7e1h5g6h7d2g1b1d8e8b3b6f8g2b4c3h1b2b5h2a1h8a5a3c1a2a4g8g7c8b8b7a8a7a6
57,Parties Internet (1-6),1293,OO7 (buro),399,Pee Wee (whinery),34,35,f5f6e6f4e3d6g4f3g5g3c4e2c5h3d7c7f7c8h4c6e7h5d8d3c3b4b5g6b6a5a3e8e1f1g1f2c2a6d2a4a7b3f8g8b7g7g2c1a2d1b2h1h6h7h2a1b1a8b8h8
57,Parties Internet (1-6),1301,Scorpion (buro),399,Pee Wee (whinery),34,35,f5f6e6f4e3d6g4f3g5g3c4e2c5h3d7h6e7c6f7b5g6h7c7c3d3b4c2d2a5c1f2a6a7b6b3a4a3e1h4h5g2g7h8h1d1c8d8b8a8b7b1a1h2g1f1f8e8g8a2b2
57,Parties Internet (1-6),1289,Darwersi (lafon),399,Pee Wee (whinery),33,35,f5f6e6f4e3d6g4f3g5g3e2h6h3h4c7d7h5h2d3g6c4c2c6c5d2b6f7d8b5a5c8b8e7g8g7b3b4f1c3d1a3f2a7g2h1g1h7a4a6b2e1c1a1a2b1h8f8e8b7a8
57,Parties Internet (1-6),1293,OO7 (buro),1270,Booby (okuhara),29,29,f5f6e6f4e3d6g4f3g5g3e2h5h6h3f7g6e7f2c7d3f1d1e1d2c6c5c1c8b5c4c3a5b6d7b3a6d8f8g7c2b4a4b1h8g8h4a2a3a7e8h7b7g2h2a8b8h1g1b2a1
57,Parties Internet (1-6),1293,OO7 (buro),1364,Opg (de graaf),35,36,f5f6e6f4e3d6g4f3g5d3e7g3d7f7c4h6c5c6h5h4d2f8e8b5b4b6c7c3a4c1c2a3d1e1a5a6g6b8b2b3a2h7f2e2c8d8g2a1h3g8h8b7g7f1a8a7g1h1h2b1
57,Parties Internet (1-6),1293,OO7 (buro),1364,Opg (de graaf),36,37,f5f6e6f4e3d6g4f3g3d2d3e2g6g5e7f2h5h3e1d1h4h6f1g1c7d7c4h2g7c2f7c6d8b4c3c5a5b3b6a3b5a7h7h8g8e8f8b7c8b8a4a6c1b1a8b2a2a1h1g2
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1289,Darwersi (lafon),34,34,f5f6e6f4e3d6g4f3e2f2e7d7g6g5g3d3h6h5f7h4h3f1c2e8c3c5c4d2d1f8c1e1g1b4g7g2c8c6b3b5a4a3b2a5a6a7b6b7d8c7g8h2h1h8a8b8h7a1a2b1
57,Parties Internet (1-6),1301,Scorpion (buro),399,Pee Wee (whinery),17,25,f5f6e6f4e3d6g4f3e2f2e7h5g3h4g5d2c4d3c3c5c2b5c7b4f1c1c6e1d1g1b6h6a3a4a6g6a5e8d8f7h3h2f8b7d7b8c8a8a7a2h7h8b1a1g2h1g7g8b2b3
57,Parties Internet (1-6),1341,Buffalo (andersson),399,Pee Wee (whinery),28,29,f5f6e6f4e3d6g4d3e7g3g6f3f2g5e2d2c7d7c6e8f8f7c5c3c4c2b3g8d8g7e1c1d1f1h8b1h4h7h3h6h5b5a5a3b4a4a2b6a6b8b2a1b7h2h1c8g2g1a8a7
57,Parties Internet (1-6),1318,Wu Hujai,721,Tominaga Kenta,31,28,f5f6e6f4e3d6g4d3c4e2d2g3g6h3g5h4h6f3c5c3f1h5c2c6f2b5e7d7b4h7a6c7d8a5a4b6c8f8g2c1d1b2e8a3b1b8a1a7f7h1b3g1h2e1h8b7a8a2g8g7
57,Parties Internet (1-6),1249,Kitten (willis),399,Pee Wee (whinery),34,33,f5f6e6f4e3d6g4d3c3h4g5g3g6h5h6f3h3e2c4c5f2d2d1b4c1g2c2e1a4a3a2b3h1h2g7f7f8g8c7e8e7d7c6b8a5b1h8h7c8d8a8b5f1g1a1b2a6b6b7a7
57,Parties Internet (1-6),1341,Buffalo (andersson),399,Pee Wee (whinery),28,30,f5f6e6f4e3d6g4d3c3h3h4h5c4f3g3h2c6b6g5g6e7d8e8f8c7c8g7c5d7h8b5a4a5a6a7a8b8b7f7d2g8b3b4e2f2e1a3g2c1a2b2d1c2b1a1f1g1h1h6h7
57,Parties Internet (1-6),1289,Darwersi (lafon),1268,Turtle (letouzey),17,23,f5f6e6f4e3d6g4d3c3h3c4g3e7d7c6c5f7c7f3f8h5g6e8d8b5e2d2g8d1f2g1g5h6a5a6a7h7a4b7h4h2a8b6c2b4a3c1b3c8b8a2a1g2h1g7e1f1h8b2b1
57,Parties Internet (1-6),1442,Snake (),1374,Piglet (buro),28,28,f5f6e6f4e3d6g4d3c3h3c4g3e7f3c6c7g5d2e2c2f2h6c5f7g6d8d1d7g7b6c1b5h5h4g8e1f1b3b4a3e8h8h7f8a6a4a5a7g2h1h2g1b2a1a2b1a8b8b7c8
57,Parties Internet (1-6),1442,Snake (),1293,OO7 (buro),34,34,f5f6e6f4e3d6g4d3c3h3c4g3e7f3c6c7g5d2e2c2f2h6c5f7g6d1f1e8c8d7d8b4a3e1b5b3c1b8g8a6b6a7h5h4g7h8f8h7a8a4a5b7g1g2a2b1a1b2h2h1
57,Parties Internet (1-6),1442,Snake (),1293,OO7 (buro),38,30,f5f6e6f4e3d6g4d3c3h3c4g3e7f3c6c7g5d2e2c2f2h6e1f7c8b5d7b3g6f1g1c5b1f8d8h5b4b6a6a5a4a3a2e8a7d1c1g2g8b7h7h8g7b8h4h2a8b2a1h1
57,Parties Internet (1-6),1442,Snake (),1293,OO7 (buro),35,33,f5f6e6f4e3d6g4d3c3h3c4g3e7f3c6c7g5d2e2c2f2h6c1c5g6d7b4b5f7d1f1e1a6e8b6h7c8a3a4f8h4h5d8b2b3a5a2b8b7a8a7a1b1g1h1h2g2h8g7g8
57,Parties Internet (1-6),1442,Snake (),1293,OO7 (buro),44,35,f5f6e6f4e3d6g4d3c3h3c4g3e7f3c6c7c5f7c8e2g5g6f1d1h4h5d2d8h7d7c1c2e1f2g1b6b1b5f8h6h2e8g7b4b3a2a4a5a3h8g8h1g2a1b2b8a8a7a6b7
57,Parties Internet (1-6),1442,Snake (),1293,OO7 (buro),34,32,f5f6e6f4e3d6g4d3c3h3c4g3e7f3c6c7c5e2f2f7g5d7f1h4d8d2c8g6e1c1d1g1g2c2e8b3f8h1b4a5a3b7a2b6b1b5a4b8a8a1b2a6a7g7g8h6h8h2h7h5
57,Parties Internet (1-6),42,Nakajima Tetsuya,1374,Piglet (buro),17,19,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7e7g5b6b5h4e8c8c7f3f7f8g8b7g6d8a8b8h5h8a6g7h2e2d2d1f1a7f2e1c1b3b4c2a3a4a5h6b1b2h7h1a2g1g2a1
57,Parties Internet (1-6),1395,Tsoi Chun Yip,721,Tominaga Kenta,28,36,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7e7b5c8f7f8g5h4h6g6g7f3h5b6e2a4h7h8c7e1a5f2a3b4b3d2c2b1e8d8f1g1d1c1g2a7a6a2g8b7a8b8a1h1h2b2
57,Parties Internet (1-6),560,Saio (romano),1293,OO7 (buro),29,30,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7e7b5c8g5b6c7g6g7a5f8f7d8e8b4f3b8a4h6h8h4b3e2h7f2h5c2g2a6f1h1h2g1d2a3b1c1d1e1b2g8a8a2a1a7b7
57,Parties Internet (1-6),1288,Zebra (andersson),399,Pee Wee (whinery),35,34,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7e7b5c8g5h4g6a5b4f7h5f3b6h6g7c7g8f2f8e8d8a4e2b7a6a7a3e1b3a2a8b8h7h8a1d2c2c1b1b2d1g1g2h1h2f1
57,Parties Internet (1-6),1341,Buffalo (andersson),1289,Darwersi (lafon),40,40,f5f6e6f4e3d6g4d3c3h3c4g3c6c5d7c7e7f3b4b5a5d8b6c8f7f8g5h4g6h5e8a6f2f1g2d2c2a4b7e2d1e1h2h1a7b2b1c1a1a3a2b3g1a8b8g8h8h7h6g7
57,Parties Internet (1-6),1293,OO7 (buro),399,Pee Wee (whinery),32,32,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5g6d7e7c7b6h5h4h2f3h6e2h7e8b5d8f1d2e1c1f2d1b1c2f7f8b4a5b3a4c8a3g8b7b8b2a1a2a6a8a7h8g7h1g2g1
57,Parties Internet (1-6),1301,Scorpion (buro),1364,Opg (de graaf),25,36,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5h4d7e7c7b6g6f3b5c8h5e2a6h6f1d2f2b4c1a5g7h8c2a7d8e8a3g2f8g8f7g1h1h2h7b8e1b3b7a8a4a2b2a1b1d1
57,Parties Internet (1-6),1293,OO7 (buro),399,Pee Wee (whinery),43,40,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5h4d7f3e7f2e2b4b3d1b6a3g6h7g2b5e1d2a4f7c1e8a2a6h6h5c2a5a7h1g1f1h2d8b2a1b1a8h8b7c7c8g8g7f8b8
57,Parties Internet (1-6),560,Saio (romano),1293,OO7 (buro),33,33,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5f3h4e2b6d2d7e7c7h6h5g6f8e8d8f7g8b3g7h8h7b4a4a6b5c8c2c1b2a1b7a2a3a5b8a8g2g1f1f2h1h2e1d1a7b1
57,Parties Internet (1-6),560,Saio (romano),1293,OO7 (buro),34,34,f5f6e6f4e3d6g4d3c3h3c4g3c6c5g5f3h4d2e7f2g6b5c7c2e2f8b4f7d7e1d8b6e8c8a5g8h2a3a4a6f1b3d1c1b1h5h6g7b7a8h8b2h7g1h1g2b8a7a2a1
57,Parties Internet (1-6),1301,Scorpion (buro),399,Pee Wee (whinery),39,43,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f7h5h4h2f3h6f8h7d2f2e2d1b5c1c2b3f1e1b1c5b4c7g1d7a4a6a5c6a7a3a2b6c8e8b7g8b2a1d8h1h8a8g7g2b8
57,Parties Internet (1-6),1311,Runoth (takahashi),1293,OO7 (buro),28,28,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7c6e8c7f3d8c8h4h5f8g8f7e2d2b8b7c5b4a8b5b6a6a3a7f2e1c1a5c2g1d1g2a4b3g7f1b2a2h1h2b1a1h8h7h6
57,Parties Internet (1-6),1374,Piglet (buro),399,Pee Wee (whinery),45,45,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5h4h2f3h6d2f2f1c8f7c7e2c5c6c2f8b5d8h7a5c1d1a6a7b6b4e8b8a3b3a2b1g2a4a8b7g8h1g1h8g7e1a1b2
57,Parties Internet (1-6),1289,Darwersi (lafon),1374,Piglet (buro),30,31,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8d8c8h7h8g8e2a8c2c1b3d2e1b7b5c5b4a5f2a2g7d1a3a4a7f1g2b2a1a6b6b1g1h1h2
57,Parties Internet (1-6),1301,Scorpion (buro),1364,Opg (de graaf),34,36,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8c8d8e2e1d2c2f1g1d1c1f2b3b5a6a4b6g7c5b4h8g8a5a8h7a3a2a7b7a1g2b1b2h1h2
57,Parties Internet (1-6),1374,Piglet (buro),1364,Opg (de graaf),33,31,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8h7h8d8c8g8e2d2c1a8c2f2b3d1g7b4f1g2a4c5b2b6h1g1a7a6e1h2b7b5a5a1b1a3a2
57,Parties Internet (1-6),1327,Doronko (iwata),1374,Piglet (buro),32,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8g7b6e2f2g1d1f1c2d2c1e1h1h2c5b4a4g8h8h7b3b1g2b2a1b5a6a5a3b7a8a7d8c8a2
57,Parties Internet (1-6),1327,Doronko (iwata),1374,Piglet (buro),32,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7f8g7e2g8h8h7c2f1d2c5e1f2b6d1c1b1b5d8b3c8b7a8a7a3b2a6a5a1a2a4b4h2h1g1g2
57,Parties Internet (1-6),1374,Piglet (buro),1268,Turtle (letouzey),35,35,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7b6f2e1a6f8e2b5b4d1g7c5g8h8h7b3d8c8b7a3f1a4a5g1g2h1h2c2d2b2a1c1a2a8a7b1
57,Parties Internet (1-6),1374,Piglet (buro),1327,Doronko (iwata),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6e8c7b8f7b6f2e1a6b5f8g8b4e2d2c5g7b3c2a4a3a5c8d8b7a8a7b2d1c1f1g1a1a2b1g2h1h7h2h8
57,Parties Internet (1-6),1327,Doronko (iwata),1374,Piglet (buro),34,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6c6c5b5e2c8c2f7b4a5b3c7a4a3f8a2e8d8b8c1b7f1e1d1d2a8g7h8g8h7b6g2h1h2f2a7a6g1a1b1b2
57,Parties Internet (1-6),1327,Doronko (iwata),1374,Piglet (buro),30,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7d7h5f3h4h6f2f8c5e2f1d1f7c6e1g1e8d8g7b4h7b3c7b6a3c8b5a4a5a6a7c2a2b2b7a8a1d2b8g2b1c1g8h8h2h1
57,Parties Internet (1-6),1301,Scorpion (buro),399,Pee Wee (whinery),30,31,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c7e8h4e2d7c5b5c6f8d8c8f7b6h5g8d2c2b3d1b4a5a3a4a6f1a2f2b2a1b7h6h7g2e1h2h1g1b1c1b8a7a8g7h8
57,Parties Internet (1-6),1374,Piglet (buro),1289,Darwersi (lafon),48,48,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c7f7c5e8h5h4h2d2d7c8e2c2d1e1c1f2f1b5b6c6b4b3a4g2g1b2a1a7f8d8b1g7h8h7h1a6b8a5b7a3a2a8g8h6
57,Parties Internet (1-6),1327,Doronko (iwata),1374,Piglet (buro),32,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c7f7c5d8h5h4h2d2d1c1b1c2e1b3a4d7h6g2h7b4f8f2a5b6e8g8c6b5a6b7c8b8a8a7h8g7f1e2h1g1a1a2a3b2
57,Parties Internet (1-6),1327,Doronko (iwata),1374,Piglet (buro),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c7f7c5b4h5d8f2d7b5e2f1h6h4c2a3b3c8c6b6a4a5e1g2b8a2a7c1a6a8b7h2b2d1h1e8g1d2f8g8g7a1b1h7h8
57,Parties Internet (1-6),1374,Piglet (buro),1327,Doronko (iwata),43,41,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c7c2c5e2d2c1f1f2g2b3f7b4e1d1b5g7h2h4h8d8e8h1b1d7c6f8g8h7a4b6a7a6a5a2c8a3a1b2b7b8h6h5g1a8
57,Parties Internet (1-6),1374,Piglet (buro),1327,Doronko (iwata),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c7c2c5d2e2f2f1b3c1b4a3b6c6a4b5a5a6f7h4d7d1h5a2e1e8g7f8d8c8b8g1h1h8b7b2g8a8a7h7h6h2g2a1b1
57,Parties Internet (1-6),1327,Doronko (iwata),1374,Piglet (buro),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3c7c2c5d2e2f2f1b3c1e1d1d7g1c6f7c8b6b4a5b5a2d8f8e8a6g8a4a3b2a1b1h1b7b8a8a7h8g2h4g7h5h7h6h2
57,Parties Internet (1-6),1311,Runoth (takahashi),1293,OO7 (buro),22,29,f5f6e6f4e3d6g4d3c3h3c4g3g5g6e7f3h5h4h2e2d2c1f1f2g1f8c6c5d7c8e1b4a4b5c7b3c2b2e8b1g2d8f7h6h7g8a3d1a1h1a5b8b7a2g7h8a7a8a6b6
57,Parties Internet (1-6),1299,Sasaki Sohei,1381,Hirata Masaki,26,30,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7d7c5f3h5h6h4c6e2b5f2c8a6a4b6b4a5a3a2c2d2d1b1e1f1g1c1a1g2a7b7b3b2a8e7e8f7f8g7g8b8d8h8h7h2h1
57,Parties Internet (1-6),1249,Kitten (willis),399,Pee Wee (whinery),31,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5h4h2f3h6e2d2d1c5b5f2d7c1f1a5b3b4a4a3c2h7b6f7e7b2c8a6g8f8e8d8g2h1b8h8a1b1a2a8a7b7g7e1g1
57,Parties Internet (1-6),0,???,1293,OO7 (buro),35,35,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b5b4e7a4a5f8f2f7a3d2b3c2e2f1d1b1c1e1g7b2g8h8h7g2g1h2h1e8d8c8b7a2a1a7a8b8a6
57,Parties Internet (1-6),0,???,1374,Piglet (buro),34,34,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b5b4e7a4e2a5c8d2d1f2b3c1c2f1e1a3b2e8d8b8b1a1a2g1g2h1h2f8f7g8g7h8h7a7a6b7a8
57,Parties Internet (1-6),1289,Darwersi (lafon),1374,Piglet (buro),30,30,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b5b4f2d2e2e1c1d1f1c2a4a3a5a6b7h7h8a8e7a7f7b3b1h2h1f8g8g1g2a1d8e8b2c8a2g7b8
57,Parties Internet (1-6),1293,OO7 (buro),1364,Opg (de graaf),31,35,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b4f7f2b5a5e2f8a6b3d2d1c2e1g1c1g2a7f1h1h2e7a3b2a2a1e8b1a4c8a8d8b7b8g8g7h7h8
57,Parties Internet (1-6),1289,Darwersi (lafon),1341,Buffalo (andersson),30,29,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b4e7f7b5e8b3e2d2f2e1a5f8g8a4c1c2b8a6b7d8c8a8g7h8h7g1f1g2a7h2h1d1b1b2a1a2a3
57,Parties Internet (1-6),1289,Darwersi (lafon),1293,OO7 (buro),35,37,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b4f2e8d8f7e7b5f8e2c2f1d2b3e1b1a5a6a3a4c1d1a7b8a2c8a8b7h7h8h2h1g1g2a1g8g7b2
57,Parties Internet (1-6),1268,Turtle (letouzey),1289,Darwersi (lafon),36,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7b4f2b5f7e2c2b3a6f8a3a5a2a7d2d8c8b8b2b7a4a1a8e7g2d1e1h1e8c1h2g1f1b1g8g7h7h8
57,Parties Internet (1-6),1293,OO7 (buro),1203,Big-Al Prg (whiner),37,40,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b6d7d2f7b4b5a5c2e7f2b3c1e2g2c8b2h1e1e8a3g1f1a1g8d1a4f8g7h8a7a2b1a6d8a8h2b7b8h7
57,Parties Internet (1-6),1364,Opg (de graaf),1293,OO7 (buro),34,29,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6c5b5d7e7e8f8g8b4b6d8c8f7a3a4a5b3f2e2g2a7a6a2c2d1b1b2f1h2d2b8a8b7a1h1g1e1c1h7g7h8
57,Parties Internet (1-6),1299,Sasaki Sohei,1301,Scorpion (buro),39,31,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6f2e2c5d2d7e7c1e1c2d1f8e8d8f7g8b3f1b5b4b2a1b1a6a5a4a2a3b8c8h8b6g7h7g2h1b7a8h2g1a7
57,Parties Internet (1-6),1289,Darwersi (lafon),1374,Piglet (buro),29,29,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6f2e2f1c5d2b4a5b3b6a4b5c2c1b2d7e7f7b7a6e8a1b1d8f8g8c8a8h8g2e1d1h1a2a3g1h2h7a7b8g7
57,Parties Internet (1-6),0,???,1374,Piglet (buro),32,32,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6e2f2c5b5d7e7e8f8f7d8c8b8b6a5g7b4b3d1e1f1d2a2a4a3b2a6b7h7h8g8a8a1c2a7h2g2g1h1b1c1
57,Parties Internet (1-6),1341,Buffalo (andersson),1289,Darwersi (lafon),29,31,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4h6e2f2c5d1f1b5e7b6d7b4b3f7g1f8e8d2g2h1h2e1c2c1g8a3g7b8a5a4c8a6a8b7a7d8a2b2b1a1h7h8
57,Parties Internet (1-6),1293,OO7 (buro),1364,Opg (de graaf),32,38,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5f3h4e2d2h6f1e1c5g1f2c2c1b8d7e7d8b5c8e8b4a4a6a5f8g8f7a7b6g2h1d1h2g7h8h7b3a2a3b2a1b1a8b7
57,Parties Internet (1-6),1301,Scorpion (buro),1364,Opg (de graaf),33,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6h5e2d2f3h4h6e1b4b5f2c5c1c2b3f1a6d7f7e7g7f8b6b7b1a4a3h8a5g2b8a8a7a2d8d1h2a1h1b2g1h7g8c8e8
57,Parties Internet (1-6),1293,OO7 (buro),1364,Opg (de graaf),25,27,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b6d7b5b4f3h4f2a5e7f8h5a6d8e2d1b7a8a7d2g2b3e8c8f7b8a4a3e1h1c1f1c2g7h8g8b2a1b1a2h6h7h2g1
57,Parties Internet (1-6),0,???,1374,Piglet (buro),22,28,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7b6d7f3b4f2h6f7h5h4h2d2f8c2a6e8a5c8f1e2b3a2a3b2a1a4b1c1d8g8b7g2g7a8b8h8h1a7g1h7e1d1
57,Parties Internet (1-6),1364,Opg (de graaf),1374,Piglet (buro),38,33,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7c6c5b5e7b6h5f7d7h4f3f8h6h7d8b4b3c8e8c2a6a3a4a5a2d2e2f1e1c1g1d1b1b7f2g2a7a8b8g7h8a1h1g8h2b2
57,Parties Internet (1-6),1293,OO7 (buro),1311,Runoth (takahashi),29,30,f5f6e6f4e3d6g4d3c3h3c4g3g5g6c7f3c5e2e7c2c1b4b3d2a3b6c6b5a5a4d1f7f1b2a6e8b1e1f2a1a2b7h5g1d7b8a8a7d8h4c8f8h6g2g8g7h7h8h2h1
