tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
57,Parties Internet (1-6),1577,Booklet (welty),1293,OO7 (buro),34,31,f5d6c4g5c6c5d7d3b4c3e3b5f4c7f6f3e2g6h5e8c2e7h6g4h4f1g3f2b3e6d2h3h2f7d1e1g1a4a6a5a3b1g7g8g2c1a1h1h8h7b2a2b6b7b8c8d8a8a7f8
57,Parties Internet (1-6),1578,Leaflet (welty),1293,OO7 (buro),24,28,f5d6c4g5c6c5d7d3b4c3e3b5a4f2c2a6f6b6d2e6f3a3a5b3f4e7c7e2g6d8f8c8e8g8a7a8b8e1c1d1h8b1f1g1h5b7g2g4h4h1g3f7g7h2h3h6h7a2a1b2
57,Parties Internet (1-6),1291,Schreiber Raphael,1301,Scorpion (buro),16,23,f5d6c4g5c6c5d7d3b4c3c2b3e3e6d2f3f6a4g4g6f4b5g3c7b6a5c8e7a6e1d1f7h5e8a3c1h6g7d8f2g1f8h8e2g2f1b1h1h2a1b2h4h3a2g8a7b8a8b7h7
57,Parties Internet (1-6),390,Castellano Giorgio,1339,Ferrando Marco,28,30,f5d6c4g5c6c5f6f4e6f7g6e7d7b6f8g4b5c8e8a5a4a3b4c7h5d8b8b3e3h6h3g7b7f3e2d3a6c2c3a8h8a7g8h7c1f2d2e1g3d1f1h4b1g2h1g1h2a1a2b2
57,Parties Internet (1-6),1578,Leaflet (welty),1293,OO7 (buro),32,35,f5d6c4g5c6c5f6f4e6f7g6c7d7e8b5e7b6h6g4a6c8a5g8b3b4a3h5c3d3e2h7f3e3f2f1h3g3h2d1e1a4d8f8g1b2a1d2c2a2g2b8b7a8a7g7h8h1h4b1c1
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),30,31,f5d6c4g5c6c5f6f4e6f7g6c7b5e7b6e3d3b3d7d8h4b4c3f3g4g3a5c2e2f2d2f1d1h6c1h5e1b1a3a6e8f8h7a4b7a2b8g1g2h3h1h2g8c8a1b2g7h8a7a8
57,Parties Internet (1-6),1577,Booklet (welty),1293,OO7 (buro),33,33,f5d6c4g5c6c5f6f4e6f7g6c7b5e7b6e3d3b3d7f3e2a6c3d8b4g4f2d2h3h4h5a3c2a4a5g3b7a8a7f1b2h7h2g7h6h1h8f8a2e1d1a1b1c1g1g2e8c8g8b8
57,Parties Internet (1-6),1270,Booby (okuhara),1293,OO7 (buro),37,37,f5d6c4g5c6c5f6f4e6f7g4e7c7b3d7b6b5a6c3b4h5e8a3d3e3d2c8g6a5a4f3a2b7e2f2h6g3a8a7b8h7f1c1h4h3d1d8b1a1f8g7g2c2h2h1g1e1b2g8h8
57,Parties Internet (1-6),1270,Booby (okuhara),1293,OO7 (buro),37,37,f5d6c4g5c6c5f6f4e6f7g4e7c7b3d7b6b5a6c3b4h5c2g6c8d8e8f8g8a4a5a7d3e3g7e2d2a3b2b7f3f2h6g3e1h8h7h4a8f1a2b8g1a1b1d1c1h1g2h3h2
57,Parties Internet (1-6),1270,Booby (okuhara),1293,OO7 (buro),37,37,f5d6c4g5c6c5f6f4e6f7g4e7c7b3d7b6b5d3e3a6b4c3a4a5a7g6f3h3f8g7h8g8e2f2g3h4h5h6d2e1a3c1h7g2d1b2f1g1a1c2b1a2h2d8e8a8c8b8b7h1
57,Parties Internet (1-6),1578,Leaflet (welty),1293,OO7 (buro),32,32,f5d6c4g5c6c5f6f4e6f7g4e7c7b3d7b6b4b5e8c8h5e3d3f3f2h6h4d8e2g6g3f8h7c3b7e1c2d2c1f1d1b1a7a5a4a3a6g2h1h3g7h8g8a8b8h2g1a1a2b2
57,Parties Internet (1-6),1578,Leaflet (welty),1293,OO7 (buro),31,31,f5d6c4g5c6c5f6f4e6f7g4e7c7b3b5f3g3d3e3c3b4d2d7g6c2a4e1a5e2f2f8b6h6h5h4d8a3h3h2g7f1g2a6b7h8h7g8h1e8c1g1d1a8a7b8c8b2a2a1b1
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),61,44,f5d6c4g5c6c5f6f4e6f7g4f3h5h6h7e7c7e3g6d7f8h3e8d8c8b5a6b3b6a5a4b7c2a2b4d1b2h4h2g8h8g7g3b1a7a8a3b8d3c3a1f2g1e2e1f1c1g2h1d2
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),35,39,f5d6c4g5c6c5f6f4e6f7g4f3h5h6h7e7c7e3g6d7f8h3e8d8c8c3d3b6a6e2g3g7b5b4a3b7d2b2b3h4h8g8h2d1c2a7a1c1e1f2f1g1b1g2a5a2h1a4a8b8
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),42,34,f5d6c4g5c6c5f6f4e6f7g4f3h5h6h7e3c3c7d7e7g6h3b5d3b6b3g3a6d8c8e8a5b8b7e2h2d2c2c1f2a8b4a4f1e1d1g1a3g2g7h8f8a7h4h1g8a2b1b2a1
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),30,30,f5d6c4g5c6c5f6f4e6f7g4f3h5h6h7c3e3d7g6e7g3h3f8h4h2d3c8d8e8c7b8g7d2c2b3b4a4e2f1g2b6d1h1f2g1e1c1b5a5b2a3a1a2a6b7a8a7g8h8b1
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),36,38,f5d6c4g5c6c5f6f4e6f7g4f3h5h6h7c3e3d7g6d3c7b5c8e7f8h3g3h2b6e8d8a6b4b3a4a5a7h4h1g7d2b2a3c2e2e1f2f1g2g1b1a1d1c1g8h8a2b7a8b8
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),37,37,f5d6c4g5c6c5f6f4e6f7g4f3h5h6h7c3e3d3g6d7c7e7f8h3g3c8b6h2b5a6e8a5b4d8b8a4a3b7b3c2f2g2e2h4h1d2d1g7c1b2a2a1b1e1f1g1g8h8a7a8
57,Parties Internet (1-6),1270,Booby (okuhara),1301,Scorpion (buro),45,39,f5d6c4g5c6c5f6f4e6f7g4f3h5h6h7c3d3e3g6d7f8c7c8d8e8e7f2h3e2g3d2d1f1c2b1b3a3e1c1b2b8b4a2b5a1a4a6a5b7a8a7g8b6h4h2g2h1g1g7
57,Parties Internet (1-6),1301,Scorpion (buro),0,???,17,31,f5d6c4g5c6c5f6f4e6f7g4f3h5b6e3g3e2b3b5c3b4h6h7h4h3d3g6a3e7a4c7f8d8b8a5f1d1f2d2d7e1c1a2a6a7c2c8e8g2h1g7h2g1g8b2h8b1a1b7a8
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),35,39,f5d6c4g5c6c5f6f4e6f7g4f3h5e3e7c7d3f8d2g6e2c3b6b4b3h3h4h6a5g3d8c8b8a6b5c2a7a4a3e1f1c1f2d1b1b2d7b7h7h8a8e8g8g7g2h1h2g1a1a2
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),25,27,f5d6c4g5c6c5f6f4e6f7g4f3h5e3g6d7c7h6e7h4f8b4b5a6h3h2g3f2d3c3a3a5b3h7g7h8g8b6a4e8d8b7c2c8g2d2f1h1g1e2d1e1c1a2a8b2b8a7a1b1
57,Parties Internet (1-6),0,???,1293,OO7 (buro),38,33,f5d6c4g5c6c5f6f4e6f7g4f3h5e3g6d7g3c7e8e7d8h2c3d3h3b3a3h4h1f8b4c8b5h7b7b6a7a5a6a8b8g2e2a4g1b2h6a2c2c1h8e1f1f2d2d1b1a1g8g7
57,Parties Internet (1-6),1270,Booby (okuhara),1293,OO7 (buro),43,38,f5d6c4g5c6c5f6f4e6f7g4f3h5e3g6d7g3c7f2e7d2h6f8e2h7c1d3h3c3f1e8b4b3c2b2a4b8h2b6a7a6a5a3d8a8b7c8b5b1g7h4h8g8a1a2g1g2e1d1h1
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),34,35,f5d6c4g5c6c5f6f4e6f7g4f3h5e3g6d7g3c7f2e7d2h6h7e2f8c1d3h3f1c2c3e1e8b5b3b4d1h2d8c8b8a3b1g2b2a1h1g1b6a6h4b7a2g8a8a7a5a4g7h8
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),26,33,f5d6c4g5c6c5f6f4e6f7g4f3h5e3g6d7g3c7f2e7d2h6d3e2f8e8c3f1d8b4b3c8b8b5g8d1c1e1h7b1g2h4h3h1a5a4a3b6c2b2g7h8g1a8a1h2a2b7a6a7
57,Parties Internet (1-6),1301,Scorpion (buro),0,???,32,33,f5d6c4g5c6c5f6f4e6f7g4f3h5e3g6d7g3c7f2e7d2b4d3h3h4h6e8f8g8e2c3f1b3c1g7c2b2a4b8c8d8h2a5b5d1e1a6a1a3h8h7a8h1a2b6a7b7g1g2b1
57,Parties Internet (1-6),1270,Booby (okuhara),1293,OO7 (buro),36,36,f5d6c4g5c6c5f6f4e6f7g4f3h5e3g6d7g3c7f2e7d2c3d3h6h7d1f8e2c8g1b6h3b8h4h2g7b5b4a3a5c2b3c1b1h8g8e8b2a6d8e1a8a1a2a4f1h1g2a7b7
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),28,31,f5d6c4g5c6c5f6f4e6f7g4f3h5e3c3c7d7e7d2d3c2b4e2g3f8f1b3e1d1b5f2c1h4a3e8g6d8h6a6a5h7g1b6b8g2h3g7h8g8c8a4a7a2a1b1b2b7a8h1h2
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),44,37,f5d6c4g5c6c5f6f4e6d7e7b5c8c3b6f7g3e3f3d3g6d8a4f2c7g4h3b8h5b4f8g7e8g8a3b7f1h4a8g2g1h7h6h1h2e1h8a6b2b3a2a1a5a7b1c1d2e2c2d1
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),34,32,f5d6c4g5c6c5f6f4e6e3d3d7e7b5g3f3g4b3d2e2h6e8c3f2a3c1f7b4a4a5a6b6c8h3d8h4f8c2f1e1c7h5h2g7d1g1g6b2a2h7h8g2h1b8b7g8a8a7a1b1
57,Parties Internet (1-6),1206,Kashiwabara Takuji,1498,Pamphlet (welty),10,33,f5d6c4g5c6c5e6d7e7c7b6f4f6f8g6f7e8d8c8b8g7b5a6a4b4a3b3c2f3g3g4h3h4a5a2c3d2d3c1e3e2f2h2d1f1e1b7h5h6a8a7a1g8b1g2b2g1h1h7h8
57,Parties Internet (1-6),1400,Ivansson Lars,1317,Andersson Gunnar,57,29,f5d6c4g5c6c5e6d7f6c3b6e7d8f7b4b5a6a3a4b3d3d2e3f4e2c2f3f1g3c8b8a5d1g4a2c7c1f2e1b1g2b2e8f8g8b7a7h4a1g1h1h2h3g6h7h6h5g7
57,Parties Internet (1-6),225,Viviani Alberto,1339,Ferrando Marco,38,41,f5d6c4g5c6c5e6c3b6f4d3b5f6e2e3d2g3g4f3g6f2h3a5e7b4b3f7d7d1c1f1c2e1c7b1a6a4a3e8d8b2a1a2f8h4h5h7h2c8g1g8b7b8a8a7h8h6g7h1g2
57,Parties Internet (1-6),1578,Leaflet (welty),1293,OO7 (buro),29,30,f5d6c4g5c6c5b6c3e7b4e6b5d3e3a3a4a5f4b3f6c2d7f7e8e2d2f8c7d8e1g6a6a7b1h5c8b7g4b8h7f1g1h6h4f2f3h3a8h8a2g3g2d1c1h2h1b2g7g8a1
57,Parties Internet (1-6),1578,Leaflet (welty),1293,OO7 (buro),27,30,f5d6c4g5c6c5b6c3e3b5d7d3f6e6a4c7g4f2d2c2f3f4g3e2c1a5a6d1g6h3e1f1g1h4b1h5d8e7h6g2e8f8g7c8b7f7b8h8b3b4a3a8a7a2h1h2h7g8b2a1
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),40,34,f5d6c4g5c6c5b6c3e3b5f6c7f4b3d7e6a5d3b4c8f7e7f8g4d8e8b8a3g6a4a6a7d2h6c2g3f3b2h5h4h2b1c1d1a1a2a8b7e2h7e1g7h8h3g8h1g2f2f1g1
57,Parties Internet (1-6),1578,Leaflet (welty),1293,OO7 (buro),34,31,f5d6c4g5c6c5b6c3e3b5f6f4d7f7e6c7c8e7f8b3g3f3g4d2d3e2h6g6a4f2b4a6c2a5a3a2c1e1d1h5f1h3b7h7h4a8a7b8h8d8e8h2a1g7g8b2h1b1g2g1
57,Parties Internet (1-6),1578,Leaflet (welty),1301,Scorpion (buro),32,35,f5d6c4g5c6c5b6c3e3b5e6c7a6e7d7f4f6d8g6d3f3f7f8e2c8b8h6b3b4h5h4g3g4h3e8g8g7a3a4h8h7a7a8b7d1e1f1c2c1a5d2b2a1g2a2b1h1g1f2h2
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,44,47,f5d6c4g5c6c3d3d2e2f4b3b4c2e3c5b5a5e1a4d1e7a3a2c1e6b6a6c7c8b7d7f6g6b8d8f8e8f7f2f3f1g3b1h6g1g2g7h7h1h2h4g4h3h5a8a7b2a1h8g8
57,Parties Internet (1-6),1436,de Graaf Jan C.,200,Hubbard Geoff,36,38,f5d6c4f4f6d3c5g6g5e6f7e7c3c6e8h6f3e3g4b4c2d2h4b3c1e1e2f1d7f2d1h5g1c7g3h3g2d8b6b5f8a5c8b7a8b8a7a6a2b2g7h8g8h7a1b1a4a3h2h1
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),27,29,f5d6c4f4c5f6g5h6f3e3f2f1g4h5h3d2g3e6d3e2h4h2g6c2c1h7c3c6e1b6b5a5e7f7c7e8d7c8a4a3d8a6b4d1g7b1f8b8a8h8a7b7a2g8g1b2b3h1g2a1
57,Parties Internet (1-6),1301,Scorpion (buro),1498,Pamphlet (welty),35,35,f5d6c4d3e6b5c3b3c6f4g3g4e3f3f2e2c5h3e1f6g5g6d2c2f7e7f8c1d1d7b6d8e8g8a5c8b4a3b1c7b7a4a6b2h6h4b8a8a7g7h2h1g2g1f1a1a2h8h7h5
57,Parties Internet (1-6),1301,Scorpion (buro),1291,Schreiber Raphael,38,33,f5d6c4d3e6f4e3f3c6f6g5g6e7f7h6c5c3e8g4h3b5d7c7h5c2d2d1g3e2b6f2d8a6b4f8g8b3e1h4h7f1b1b8a4b7c8h8g7h2a8a7a5c1g1a2a3b2a1g2h1
57,Parties Internet (1-6),1293,OO7 (buro),1477,Pvs (),33,36,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2e8h5c7f8g8c8h4d7c5f2b6e2e1b5d1a5g4f1g1g3c2h3h2b1b4b3b2g2d8h8a2h7h1g7a3a4a6a1c1a7b8a8b7
57,Parties Internet (1-6),1301,Scorpion (buro),1403,Suzuki Toshiji,35,37,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2c5g4h5b5d8e2d7f2b6c7a5b4a3a4c8g7g3e8f1a7a6b3a8c2d1f8h8b8c1h4g8b2h3a2a1h2h1b7g2e1b1g1h7
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,35,31,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2c5g4h5b5d8e2d7f2f1f8e1g3c1e8g8h3h4h7c7d1g2c8b8b7a8b6a5b4a3g7b3c2b2h2h8h1g1a2a1a4a6b1a7
57,Parties Internet (1-6),1301,Scorpion (buro),1162,Miyaoka Tamaki,37,35,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2c5g4g3b4c1h5h4e1c2e2b3b5a4f2e8g2a6h3d7c8h1h2g1f1b6g8d8f8g7c7d1a5b7b8a3a2a8b2a7a1b1h8h7
57,Parties Internet (1-6),1301,Scorpion (buro),1162,Miyaoka Tamaki,41,37,f5d6c4d3e6f4e3f3c6f6g5g6e7h6c3f7d2c1g4g3d1e1e2c5f2f1b4e8h4h5h7d7c7c2h3b5f8d8c8g7b3a5a6b6a4a2a7g2h2b7b8b1a1a8b2h1g1g8h8a3
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,29,31,f5d6c4d3e6f4e3f3c6f6g5g6e7g4h3h4c3f7d2d8f8d7h5h6c8b8h7c1f2e2f1e1g8g3h2c2g2b3d1c7b4b6e8h8g7b2c5a5a3a2a4h1g1b5a1b1a6a7b7a8
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,31,31,f5d6c4d3e6f4e3f3c6f6g5g6e7g4c3f7h3h4d2d8e8f8e2d7g3h2h6c7c8c5b5f2f1b8g7b6h5a4h1b4g2c2b3d1e1g8a3a2a5a6a7a8b7h8h7g1c1b2b1a1
57,Parties Internet (1-6),1293,OO7 (buro),1270,Booby (okuhara),29,29,f5d6c4d3e6f4e3f3c6f6g5g6e7g4c3f7h3h4d2d8e2d7g3h2f8c5c7f2f1g2h1c8b4e8b8g7b6b5a6a5a4b3a3b2c2d1a1b1c1e1g1a2h5h7h6h8g8a8a7b7
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,32,31,f5d6c4d3e6f4e3f3c6f6g5g6e7g4c3f7d2c5e2f2g3h4f1d8e8f8c7d7b5a4b7c2c1b6a5b3b4a3c8a8a6b2a7b8h3h2h6b1g7d1e1h8h5h7a1g8a2g1h1g2
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,29,28,f5d6c4d3e6f4e3f3c6f6g5g6e7g4c3f7d2c5e2f2g3h4f1d8b5c2c1c7h3h2d7c8g7g2h5h6h1b6e8g1h7f8a6b4b3h8g8d1e1a4a5a7b7a3b2a1a2b1a8b8
57,Parties Internet (1-6),390,Castellano Giorgio,45,Stepanov Oleg,13,29,f5d6c4d3e6f4e3f3c6f6g5g6c3h6d2c5g4h5h3d7c7e7e2b4d8b3f2b6e8f8f7c8c2g8b5h4h7a6a7a5a4g3g2d1c1e1b8a8b7h1h2g7f1h8g1b1b2a1a2a3
57,Parties Internet (1-6),1301,Scorpion (buro),1577,Booklet (welty),23,31,f5d6c4d3e6f4e3f3c6b4g4g5c3d2c2e2g3f6c5b3e1f1c1h4f2b5b6f7e7d8a6c7d7c8h6g6a5a3a4b2e8f8g2d1a1h1a2g1h2h3g8h8g7a7b7b8a8b1h7h5
57,Parties Internet (1-6),1436,de Graaf Jan C.,200,Hubbard Geoff,10,19,f5d6c4d3e6f4e3f3g4e7c7c5c6g3f7g6g5e8d7h5h7h6g8h8f8g7c3d8c2d2e1c1f2f6h2f1d1h3h4h1e2b6a7a5b8c8b7b4a3a4b5a2b3a8b1a6g1a1b2g2
57,Parties Internet (1-6),1436,de Graaf Jan C.,1206,Kashiwabara Takuji,22,31,f5d6c4d3c5f6e3g5d7f3c2c6e6b5f4e7d2b4f2g3e8f7c3e2e1b3h5h4h3g6g4f8d8c8c7b6a6a5b7c1h6d1a7a8b1b8b2g1f1a1a3g2g7h8h2h1h7g8a4a2
57,Parties Internet (1-6),1400,Ivansson Lars,1317,Andersson Gunnar,39,39,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5e7d1g3f6h4e2f2c3e1g5a5f7d7g6h6e8h5b4c7d8c8b8a4b3a3a7c1g1g8h3h2a6a8f8b7h8f1b1b2h7g7h1g2a2a1
57,Parties Internet (1-6),1436,de Graaf Jan C.,15,Nicolet Stephane,19,18,f5d6c4d3c5f4e3f3c2b4b5d2a3c6c7f6e6e7f8d7e8b6f7a5a4a2g6c3g4a6f2c1e2f1b3g1e1d1b2g8b7b1h8a1g2b8g7g5c8d8a8a7h4h1g3h6h2h3h5h7
57,Parties Internet (1-6),1436,de Graaf Jan C.,200,Hubbard Geoff,44,35,f5d6c4d3c5f4e3f3c2c3d2b4b3c6e6a3a5a4b5a6e7e1b6g5g6c1d1e2h5f8d7d8f1f7g4g1f2h6h7f6c8e8c7g7g3h4h8g8h3a7a2a1b1b2b7g2h2b8h1a8
57,Parties Internet (1-6),1436,de Graaf Jan C.,200,Hubbard Geoff,56,36,f5d6c4d3c5f4e3c3e6f3g4e7d2e2f6g3g5e1f2c2b3h6h5f1f7a3e8h4c6g6g2b4h2d7c7b5a5f8h3d8c8b8a4a6b6a7h7g7c1g1d1b2h1a1a2a8g8h8b7b1
57,Parties Internet (1-6),225,Viviani Alberto,378,Fasce Paolo,23,30,f5d6c4d3c5f4e3c3e6f3d2b4b5c2g4c6c7d7b6e1a3a5d8c8b8a6b3a4a7e7a2g3c1h4d1f6g6e8f8g5f1e2f2g2h5f7g8b2a1b1h1h2g1h3b7a8h8h7g7h6
57,Parties Internet (1-6),134,Haugland Jan Kristi,15,Nicolet Stephane,27,22,f5d6c4d3c5b4d7f4f3e7c7f6e6c6b5e3f8g6g5d8e8g8h6g4h5h3f2f7c2h4h2c3g3d2c1e2d1e1a3b1f1g1b3b2g7h8h7h1g2b7b6a6a5a2a1a4a7a8b8c8
57,Parties Internet (1-6),200,Hubbard Geoff,15,Nicolet Stephane,14,5,f5d6c4d3c5b4c3d2b5c6b6e6a3a5a4a2f7b3d7a6c7e3e2f3g4e1c2d1b1g3f1g1g2f4b7a8f2b2a1c1h1h3h2g8e7g6f6h4f8b8h8g5a7c8h6h7h5d8e8g7
57,Parties Internet (1-6),1301,Scorpion (buro),0,???,28,35,f5d6c4d3c3b5d2f4f3g6c5b6e6c6e3f6e7d7b4a4a3a2f7b3c8e2c2f2d1f1e1g4g5g3c7h6g1b7h3h4a8b8a5b1d8c1a1b2a6a7h7h8h5h2g2g7f8h1e8g8
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),24,26,f5d6c4d3c3f4f6g5e6f7d7c5g3e3c6b4c2d2g6b5f3g4d1e2b6c7d8h3e1f2f8f1g1e8e7h6g2h1h2a6b3c1a3a5b2a1b1h4h5h7g7a2a4h8g8c8a7a8b8b7
57,Parties Internet (1-6),1498,Pamphlet (welty),134,Haugland Jan Kristi,33,25,f5d6c4d3c3f4f6g5e6d7f3e7e3g4g6g3h4h3h5h6c7c6c5b6e8c8f7d8b8f8g8b5a4a5b4a3a6a7b3b2c2c1g7h7a2a1b7e2b1a8h8d2g2f2g1f1e1d1h2h1
57,Parties Internet (1-6),1301,Scorpion (buro),1291,Schreiber Raphael,45,38,f5d6c4d3c3f4f6b4f3e6e3g5b5g4c5f2e7c7g6d7c6e2e1f8b6a6a5f7g7h5h7d2c2h8d1h6e8d8c8c1b1b2g1f1a1b8g2b7g8a4a8a7b3a3a2h1h3g3h2h4
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),32,31,f5d6c4d3c3f4f6f3e6e7d7g6g5f7f8h6e2d8e3c6b5b6c5a4c7c8f2g4g3d2e8g8h3h4h5e1f1h2c1g1a5g2h1d1h7b8a3b4b3b2a1a2c2b1b7g7h8a8a7a6
57,Parties Internet (1-6),1436,de Graaf Jan C.,1317,Andersson Gunnar,28,27,f5d6c4d3c3f4f6f3e6e7d7g6g5f7f8c5c6g4d2c2e2d1c1c8e8b4h6b5g8b1a3b6a4b7e3d8a7a6a5h8b3f2g2g3h4b2a8h3a1a2e1h7g7h5c7f1g1h2h1b8
57,Parties Internet (1-6),1436,de Graaf Jan C.,1400,Ivansson Lars,11,19,f5d6c4d3c3f4f6f3e6e7d7g6g5f7h6h4h5h7g3g4h3h2d2c8e8c5b4c6e3b5a5f8g8e2e1a3f2b6a4a6c7b8b7c2c1f1g2d1g7b1b2h8d8a7a8a1b3a2g1
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,33,34,f5d6c4d3c3f4f6f3e6e7d7g6g5c5c6f7f8h6e2d8e3c8g3f2g4h3f1b6c7b5a5a6b4h2a7d2b7d1e1c1b1a8b8c2b3a4a3a2b2a1h4h5g2h1g1h7h8g8g7e8
57,Parties Internet (1-6),1301,Scorpion (buro),1299,Sasaki Sohei,32,30,f5d6c4d3c3f4f6f3e6e7d7g6g5c5c6f7f8g4h3g3h6c8h5e8h4e3c2c7d2b6e2b5b4d1c1b1f2g8d8g7h8e1f1g1a4a6g2b3b7h1h2b8a8a7a5a3b2h7a2a1
57,Parties Internet (1-6),1301,Scorpion (buro),1577,Booklet (welty),33,33,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g8c8a6g3g4f2e3b4h3a5b3c2e2d8b8a3e1a4a2h5a7h4b1c1d1g2h1h2h7h8g7a8b7a1b2f1g1
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),30,33,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g8g3g4c8h3e3e2f1a6a5a4b4a7f2a3b3c1c2a2d8b8b2a1b1e1h4h5d1g1h2h1g2g7h8h7a8b7
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),34,21,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g8e3g4c8e2f1a6a5a4b4a7d8b8g3a3b3a2h5h2h3h4g7c2c1f2g1e1d1b2a1b1a8h8h7h1g2b7
57,Parties Internet (1-6),1301,Scorpion (buro),1577,Booklet (welty),31,34,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2a6d8c8e3g8g4h3g3h2g7a5h4h5a7f2a4c2b3b4a3d1b7e2c1b1g2f1h1g1h7h8e1a8b8b2a1a2
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),33,33,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8g8h5c2h3b4d8b8b3d1c1g7h8h7g3b7a8h4e2e3e1a7a6f2f1g2g1h1h2b1b2a5a4a1a2a3
57,Parties Internet (1-6),1301,Scorpion (buro),1578,Leaflet (welty),32,33,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8g8h5c2h3b4d8b8b3d1c1b7e1g7h8h7g3h4e2e3a8a7a6a5a4f2f1g2g1h1h2b1b2a1a2a3
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,22,29,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3d8e3b4c1e1a5a3a4a6d1b1c2e2f2h3h5b2b8a8a1g2h1b7a2h4h2g3a7g1f1g7h7g8h8
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,32,32,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3d8e3h3h5b4a5a4a3c2a6e2f2h4h2g3f1e1d1g2h1g1b2a1a2g7h8a7h7b1g8c1b8b7a8
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,31,27,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3d8e3h3h5g3a5a4a3h4h2b4c1c2d1e1f1e2a6a2a1f2g2g7b2a7a8h7h8g8b8b7h1g1b1
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,30,30,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3d8e3h3h5g3a5e2f2h4h2e1c1d1c2b1a6b4a4a2a3a7b7g7h8h7g8h1f1g1g2b2a1a8b8
57,Parties Internet (1-6),1301,Scorpion (buro),1206,Kashiwabara Takuji,26,32,f5d6c4d3c3f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8b3b4a5d8e2g3e3h3c1c2a4h4h5d1e1h7g7a6a7a3a2b2a1b1b7f1f2h8g8a8b8g1h1g2h2
