tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
0,Diverses parties,86,Compoth (aguillon),19,Piau Didier,33,28,f5f6e6f4g5e7e3g6d6c5f7h5h6h7d8f8c4d3c6h4f3b3c7d7c2b4e8b6g4c8c3h3b5a4a3g3a5g2g7f2a6h8h1h2g1e1f1e2g8d2d1b2a1a2b1c1b7a7a8b8
0,Diverses parties,476,Herve Yannick,30,Puget Jean-Francois,5,3,f5f6e6f4g5e7d7d6c5c6b5g6c7c8f8e8h6f7d8g8g3a4a5a6b6b4f3d3c3c4b3b8e2a7e3a3b7a8f1d1d2c1e1f2b1c2g1g2h1h2h3h4g4h5h7g7h8a2b2
0,Diverses parties,476,Herve Yannick,36,Daunas Bernard,35,31,f5f6e6f4g5e7d7g6e8h5g4d8c8h4h6h7f7c5f3e3e2d3g3d2b5b6c4c6d6c7a6c2f2c3b4a4b3a5a3h3g2d1b8e1g1b2a1a2b1b7a8a7c1g8f1h2f8g7h8h1
0,Diverses parties,314,Stephenson Neil,158,Lysons John,30,20,f5f6e6f4g5e7f7c5f3g3e3g4c6h6c3d6e8g6b6f8g8f2h4h5h7d7d8c4f1g2h1g1d2e2d3d1e1b3c1c2b4a4b5a5a3a2b2a1b1a6c7c8b8b7h2h3a8a7h8g7
0,Diverses parties,75,Tanida Kunihiko,6,Murakami Takeshi,30,37,f5f6e6f4g5e7f7h5d3c6e3d7h6h7e8f3g4f8g8d6c5d8c8c4g6c7g3h2b3b4a3b5a6c2e2d2c3f2b8b7c1d1h3h4a8b1b6a5a4a7f1b2a1a2e1g1h1g2h8g7
0,Diverses parties,105,Kawazoe Nozomu,6,Murakami Takeshi,28,35,f5f6e6f4g5e7f7h5d3c6e3d7h6h7e8f3g4f8g8d6c5d8c8c4g6c7g3h2h3h4b4b5b3c2d2a3b8a4a6b6a7d1c3b2c1e1f1g2a2a1e2f2g1h1b1b7g7h8a5a8
0,Diverses parties,3,Feldborg Karsten,71,Ghirardato Paolo,25,25,f5f6e6f4g5e7f7h5e3d3g4h4g3f3c4h3d2d6e8e2f1d7h6h7g6d8c8c7b8c5b6b5c6f8g8a6f2g2a4b7g1a5a8a7b4b3c2h2c3h1g7d1e1h8c1b1b2a1a2a3
0,Diverses parties,1,Tastet Marc,30,Puget Jean-Francois,39,52,f5f6e6f4g5e7f7d6e8h6h4h5h7d7c6c8d8g6b8c7b6a6g4g8b5b4a4c4c5b7a3b3a5a2f3f2g3e3e2d3a8f1c3c2d2c1f8a7a1h2h8h3h1g2e1g7g1d1b1b2
0,Diverses parties,9,Vallund Henrik,71,Ghirardato Paolo,23,37,f5f6e6f4g6c5e3d6c3f3c7c4g4d3f2g3e2g5h5h4c2h6b6b5a6f1b4a4a5a7b3e1c6d8c8b8e7f7g2e8d1d7h3h1h2g1g7a3f8g8d2c1a2a1b1b2h8h7a8b7
0,Diverses parties,0,???,0,???,27,36,f5f6e6f4g6c5g4h4f3g3e3g5h3h2h6d7d6e2f2d3e1c7c6d2d8d1c8f7e7e8c4c3c1c2f1b3b5b4b6a5a6a4h5h7f8g2b1a7a3a2b7g7h8g8h1g1b2a1a8b8
0,Diverses parties,5,Shaman David,6,Murakami Takeshi,31,30,f5f6e6f4g6c5g4g5f3e3d3e2c4g3h5b4f2h6h7c3d1d7h3f7d6c6e8e1f1g1h4c1c8d8d2c2c7b6a6b7a3e7b5f8b3g2a8b8g7a7g8h8a5a4a2a1b1b2h1h2
0,Diverses parties,89,Puzzo Luigi,28,Marconi Francesco,17,21,f5f6e6f4g6c5g4g5f3e3c4g3h4h6h5h3d2f7c6e7d7d6d8e8f8d3f2e1c2e2g1c1d1f1g2c3b3a3a2a1b1b2g7h8g8c8c7b8b7h7a8b5a4a5h2b4b6a7a6h1
0,Diverses parties,20,Brightwell Graham,25,Feinstein Joel,16,37,f5f6e6f4g6c5g4g5f3e3c4g3h5h6h3f7b5c3f2d3d2c2b4h4h7f1e7c1e2a4h2d6d7b6a6b3a5a7c6d8a3a2c8e8f8g2e1d1b2g1b7c7b8a8g8g7h8h1b1a1
0,Diverses parties,175,Hosaka Akira,5,Shaman David,29,34,f5f6e6f4g6c5g4g5f3e3c4g3h5d7d2d3d6b4c3c6b5a4b3b6a3c1e1d1b1e7f7a5a6h4h6c7f8e8c8h7h2g8c2b8a8b7f2f1g1e2d8a7h8h3g7h1g2a1a2b2
0,Diverses parties,20,Brightwell Graham,5,Shaman David,37,32,f5f6e6f4g6c5g4g5f3e3c4g3h5d7d6c6d3c7b5e7f7h4b6a6d8a4f2d2c8f8d1c1b1h6a5c2e2b3c3e1f1e8a3b4a7b8b7g2h3h2g1b2h7h8g8g7a8a1a2
0,Diverses parties,33,Bhagat Peter,5,Shaman David,31,24,f5f6e6f4g6c5g4g5f3e3c4g3h5d7d6c6d3c7b5e7f7h4d8c8f8e8b8h6e2a4a6a5b4a7h2g7f2a3h8g8h7a8h3b3b6b7c3g2g1e1d2d1f1h1c1b1a2a1b2c2
0,Diverses parties,182,Smith Paul,33,Bhagat Peter,23,35,f5f6e6f4g6c5g4g5f3e3h5f2f1g3c4h6h4h2h7c3d3e2c2c1d1e7d7f7d2e1b1g2f8c8d8b2a1b4a5a3b3c6d6h3h1g1b5e8b8c7b6a7b7a8a6g7h8g8a4a2
0,Diverses parties,0,???,0,???,48,29,f5f6e6f4g6c5g4g5f3e3h5g3f2h4h3e7d2e2d1c1d7f7d8e8f8e1d6h6h7f1c4c6d3b3b4b6c3a3a5c2a6b5a4g7a2c7c8b7a8a7b8a1b2g2g8h8b1h2g1h1
0,Diverses parties,0,???,0,???,40,41,f5f6e6f4g6c5g4g5f3e3h5h6h7f7e8h3g3g8e7h2d7f2f1g2d6g1f8d8d3c3e2d2e1d1c8b8c7b6c6b5c4b3c2c1b4a3a4a5a7a6a2b2a1b1h1h4b7h8g7
0,Diverses parties,24,Takizawa Masaki,63,Tamenori Hideshi,26,30,f5f6e6f4g6c5g4g5f3e3h5e7d6d7e8h3g3h2d2f8d3d8c4b3b4a3f7e2e1h6h7g8b5f2c6c3c2c1a5d1b1c7a4a6b6a7f1a2b8g2c8a8b7h4h1g1g7h8b2a1
0,Diverses parties,3,Feldborg Karsten,9,Vallund Henrik,32,33,f5f6e6f4g6c5g4g5h4h3h2f7e7h6d7d6f8c8c6c7b6e8b4b5a5c4g3a3b3c3d3a6a7a4a2e2d2d1c2e3d8g8b7c1b2g2f3f2h1a1g1a8f1e1b1b8h5h7g7h8
0,Diverses parties,0,???,0,???,50,43,f5f6e6f4g6c5g4g5h4h3f3g3h5e3h2e7f2h7f7f1d6f8b5c4d7a6e2c6e8d8c3g8a5a4b3b4c7c2a3b6d2d3c1a2d1b1e1b2a1g1a7h6h8g2h1b7b8a8c8g7
0,Diverses parties,22,Leader Imre,5,Shaman David,36,30,f5f6e6f4g6c5g4g5h4h3f3h5e3d3h6h7g3d2e2e7f7d6d7c8c1e1c4b4c6b5d1f1g1c2c3h2f2b2d8c7b8f8e8a8b3a2a6a5b6a7b7g2a4a3h1b1h8g7g8a1
0,Diverses parties,22,Leader Imre,5,Shaman David,20,29,f5f6e6f4g6c5g4g5h4h3f3h5e3d3h6h7g3d2e2e7f7d6d7c8c1e1c4b4c6b5c3h2f1g1b6f2d8c7a3a4a5g8g2a6b7a2g7b8b3a7a8e8a1h1f8h8d1c2b1b2
0,Diverses parties,20,Brightwell Graham,5,Shaman David,35,22,f5f6e6f4g6c5g4g5h4h3f3h5e3e7f7d7h6h7g3e8f8g8d6c6c7d2c8e2f2d3e1f1g1h2b4c4b3c3d1a4b6a3a5a6b5b2c2c1a1h1g2b8a8b7g7d8h8a2b1a7
0,Diverses parties,18,Vallund Torben,9,Vallund Henrik,35,39,f5f6e6f4g6c5g4g5h4h6e3e7g3f3d3h5h7d7c4d6b5h2f2f1f7c6g7e2d2b3b4a5e1g1c3a4a3a2e8d1c1h8h3g8f8d8c2b1h1g2a1b2c7c8b6b8b7a6a7a8
0,Diverses parties,0,???,0,???,24,35,f5f6e6f4g6c5g4g5h4h6e3e7h5h3g3f3d3d7c4d6b5e2d2c1f7c6f2e1c8d8f8h7e8c3g2b4a4a6g1b3a5a3f1d1c2h1b2b1h2g7h8c7b8a1a2b6b7g8a7a8
0,Diverses parties,3,Feldborg Karsten,47,Andersson Rikhard,41,39,f5f6e6f4g6c5g4g5h4h6e3e7h5h3f7f8c3h7d8f3f2d3g3d7d6d2e2d1g2b4e1c6c7b8b3c2c4a3b5a5b6a6e8c8a4h1h2g1f1h8g8g7b1c1a2a1b2a8b7a7
0,Diverses parties,5,Shaman David,6,Murakami Takeshi,33,28,f5f6e6f4g6d6e3d3g4f3g3e7f2g5d7h6h5f7f8c8d8h4h3e2h7f1c4c6c7c5b6b5a5b7b3e8c2c3b2a7a6a4b4d2a3a1a2g8a8b1c1d1e1g7g2h2h1g1b8h8
0,Diverses parties,24,Takizawa Masaki,56,Taniguchi Ryoichi,33,28,f5f6e6f4g6d6c6e7d8h6g3f3c5c4d3c3e3f2g4h3e2g5b4d1c2d2f7b3c1a4f1e1b5a5a3f8h4e8d7c8h5c7b6a2b2a1b1a6g7g8h8h7b8g2g1b7h2h1a7a8
0,Diverses parties,0,???,654,Haralambopoulos Dio,42,42,f5f6e6f4g6f7g5h4f8c6f3g4e3d2h3h2g3d7h6d3d6e2c8e7b6c7b8b5c5a6c4b3a5a4a2c2b4c3f2f1d1a7c1e1g1b7h5h7a8b2d8e8g7h8g8g2h1a3b1a1
0,Diverses parties,17,Ralle Paul,30,Puget Jean-Francois,30,36,f5f6e6f4g7c6c5c4b5b6c3d6d3e3c7d2g5b3d7e7g3g4h3h4f3e2h6f7h5a6e8h8b4a5f2f1c1d1c2g6e1c8a4b8g1b7a8a7d8a2a3b2b1a1g2h1f8g8h2h7
0,Diverses parties,17,Ralle Paul,88,Andriani Sandry,28,34,f5f6e6f4g7d6e3f3g4g5c5h5c4c6h3g3d3d7e7c7d8c8g6e2f7h8g8b6c3d2c2b5b3b4d1e1f1c1b1h7h6h4f2h2h1a3g2f8e8g1b2a1a6a5b7a7a2a4a8b8
71,Doyo-kai,62,Ishii Kenichi,105,Kawazoe Nozomu,43,44,f5d6c3d3c4f4c5b3d2b4e3e2f3f2c2g4g5c6h3e6g3c1d1h6h5g2e1g1a3a4f6a2b5f7g6f1f8h4a5a6h7b6h2g7h8e7h1b2d8e8g8d7c8c7b7a7b1a1b8a8
71,Doyo-kai,6,Murakami Takeshi,105,Kawazoe Nozomu,50,44,f5d6c3d3c4f4c5b4b3e6c6b5e3f2f7d2d7d8a5a6c7a4a3a2c8b8e7b6g4e8e2f3c1f1e1d1g1g3f6h5c2g6f8g8g5h4g7h6h8h7a8b2h3h2h1g2b7a7a1b1
71,Doyo-kai,62,Ishii Kenichi,24,Takizawa Masaki,41,39,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3e7e2g4h4b6f7d2e8a5d1c1b1h3h5b3c8h6a4c2e1a6f2a3g2c7g7d8b8a8a2h8h7g8f8b2a7a1b7g1h1h2f1
71,Doyo-kai,6,Murakami Takeshi,105,Kawazoe Nozomu,47,44,f5d6c3d3c4f4f6b4f3e6e3g5g6e7h6c2f7h5g4d2d8h3h4e2d7h7c5b5c6c7e1c8c1f1f2e8b1g2b3a3a5g3a6b6g1d1b2a1g8h1h2g7h8f8b8b7a7a8a4a2
71,Doyo-kai,6,Murakami Takeshi,75,Tanida Kunihiko,56,47,f5d6c3d3c4f4f6g5e6e7c6c7d7b6f7d8c8b8b5e3d2d1e8f8g6h5h6h7g4f3h3c5a6a4a5b3b4a3a2g3g7b7b2c2e1f1c1g8h8b1a1e2g1f2g2a8a7h1h2h4
71,Doyo-kai,75,Tanida Kunihiko,81,Takizawa Nobuyuki,19,15,f5d6c5f4d3e3g4g5e2c4f3e6f6h4b5b3c3f2h3h5g3h2f1d1e7b4h6h7e1g1a4g6d2c1c6c2a3f7g8b2b1a1a2b6a5a6c7d7d8c8b8b7a8a7g7h8g2h1f8e8
71,Doyo-kai,6,Murakami Takeshi,62,Ishii Kenichi,34,37,f5d6c5f4d3e3g4g5e6c4e2f6c3h3e7d8g3c6h5b6b5b3b4a3a4d2h4g6c7a6f3c2h2d7a5f1b7f2g2h6h7b8a8a7e8h1g7f8f7h8c8g8b2c1b1a1a2g1e1d1
71,Doyo-kai,75,Tanida Kunihiko,6,Murakami Takeshi,15,13,f5d6c5f4d3g5f6c4g6e6f3e3g4c3e7h3c6d7g3h2e2f1d1e8b3f7b5f2f8g8c7h6g2e1h5d8d2h1g1c2c1b1c8b8b7b4b6a8a7a6a5a4h7h4g7h8a2a3b2a1
71,Doyo-kai,358,Itoshima Yasuhiro,62,Ishii Kenichi,32,41,f5d6c5f4e3c6d3f6e6d7g3c4b4e2f3a3e7b3g4g5b5c3a4d2f7a6c8a5c7f8d8g6h6g8e1f1g1f2h7h2e8b8h4g2h1h3b7a8b6g7d1c1h8a7h5c2b1b2a2a1
71,Doyo-kai,24,Takizawa Masaki,81,Takizawa Nobuyuki,29,32,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7f2f3e2f1e7c8e8e1g4d2h6h5h4h3h2g7g6g2h1g1c2d1c1h7h8c7d8b7a8f8g8b8b1a1a7b2a2
71,Doyo-kai,105,Kawazoe Nozomu,24,Takizawa Masaki,17,22,f5d6c5f4e3c6d3f6e6d7g3c4g6g5e7f8f7h6c8c7e8c3h4c2b8h5h7e2d2d1b3f3g4f2b4b6a6a5b5a7b2d8g8a1c1b1a2e1f1g1a3a4g2h1b7a8g7h8h2h3
71,Doyo-kai,56,Taniguchi Ryoichi,6,Murakami Takeshi,32,33,f5d6c5f4e3c6d3f6e6d7g3c4e7c3c8g4g6f7h3g5h4d8e8h5f3h2h6h7c7f8g8c2d2e1d1c1b3b4a4e2f1f2b1a5a6b5g1a2b6b7b2g2a7a8a3b8a1h8g7h1
71,Doyo-kai,6,Murakami Takeshi,24,Takizawa Masaki,29,32,f5d6c5f4e3c6d3f6e6d7g4g3g5h4e7f3e2h3c4c7d8c8b8f2b6e8f8f7g8d1g6c3d2c2b3a3e1f1b1c1g1b5h5h6b7a6a4b4a2g2b2a8a7h8a5a1h1h2h7g7
71,Doyo-kai,62,Ishii Kenichi,56,Taniguchi Ryoichi,39,33,f5d6c5f4e3c6d3f6e6d7g4c4b4b3b6b5g5c3f7d2a4f2e2f3e7h4c8a6a5d1a7c7h3h6h5d8h7e8f8g6g3h2h1a3a2b7g1g2a8b8g7b2f1e1a1b1c1c2h8g8
71,Doyo-kai,6,Murakami Takeshi,62,Ishii Kenichi,17,20,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3f1f8d8e1c8g3c1d1h3g2c7g8b4b5b2a5b3a2a6a4a3a7b6g1g7h5h4b1h6h8h1a1c2h2g6h7e8b7a8b8
71,Doyo-kai,62,Ishii Kenichi,24,Takizawa Masaki,38,36,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3f1h4h3h2e2e1b6b5a5g6d1c1b1c2b4b3g1a3g7h8h5g8f8b8a4a6h1g2b2h7h6a1a2b7a7a8
71,Doyo-kai,6,Murakami Takeshi,24,Takizawa Masaki,22,24,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8b4g6g5b3b5c3c8a4f8f7e8h4f2e2e1g4d2c2g3f1a5a6h3d1b6a7a3a2g8b2h5b7a1h6h7g2a8b8g7h8h1h2g1b1c1
71,Doyo-kai,175,Hosaka Akira,545,Wada Yoshimasa,16,31,f5d6c5f4e3c6d3f6e6d7e7d8c7f7g3b4b6a6e8c4c8c3b3f3a4e2a5b5a7c2d1f8g8h3d2a3a2e1f1f2g1b1h4h5g6h2g5g4c1h1g2b7a8b8h8h7h6g7b2
71,Doyo-kai,6,Murakami Takeshi,105,Kawazoe Nozomu,31,23,f5d6c5f4e3c6d3f6d7e6e7c7b6e8c8b4g4g5h6h4h5h7b5d8f8a6a3a4a5a2b7h3g3f2g6c3g1e1b3c4f3e2d2a8a7b8a1c1d1c2b1b2f1g2h2h1g7g8h8f7
71,Doyo-kai,62,Ishii Kenichi,75,Tanida Kunihiko,25,41,f5f6e6f4c3d6f3e3d3e2f2g4f1c5g3c4g6d1h3d2f7h4h5g5c7h7e7c6c1b1c2d8b4b5b3b6c8d7a6a5f8a7e8a2g2h1h2g7h6h8b7a8g1e1b8g8a3a4b2a1
71,Doyo-kai,56,Taniguchi Ryoichi,105,Kawazoe Nozomu,20,23,f5f6e6f4c3d6f3c5g4g3c6c4h3b6b4b3a3d3e3d2c1c2d1a5g6e2f2h6d7f7e7h4h5g5a4h2g8f1c7e1g1b5a6b7h7h8g7b8a8f8c8d8g2a7b2h1e8b1a2a1
71,Doyo-kai,62,Ishii Kenichi,56,Taniguchi Ryoichi,24,24,f5f6e6f4c3d7f3d6g5g4e3g6h4c5f7e7c4d3e2h3h2d2c6c7f8g3e1c1e8b3f2f1g1b4h7b5b8d8c8b6b7g7a2a3a4a6a5a1b2c2d1h1b1h5h8g8h6g2a8a7
71,Doyo-kai,62,Ishii Kenichi,6,Murakami Takeshi,33,29,f5f6e6f4c3d7f3d6g5g4e3g6e7g3c8f8e8f2c5d2e1d3e2f1h5c2g1b3f7c4a3b6c6b5a4d8g8b7h4a6h3b4b1b2g2h1h2d1a1a2a5h6h7h8g7b8c1a8c7a7
71,Doyo-kai,24,Takizawa Masaki,175,Hosaka Akira,41,44,f5f6e6f4e3d3f3c5c4b4c3e7b6d6g4h4b3c6d7a6a4d2b5c8e8c7f2a5d8f8a3c2e2g3c1d1a7e1f1b1a1a2b2a8g5b7b8g6g1g2h2h3h1h5h6h7g7h8g8f7
71,Doyo-kai,24,Takizawa Masaki,105,Kawazoe Nozomu,45,42,f5f6e6f4e3c5c4e7g4f3g3d3c3e2f2d2e1h5d6g1h4h3g5c1d7c6b6b5c2b4c7d8a6h6b3a3f1d1a4c8g2h1g6g7f7e8h8h7h2a5a2b2a7b7g8f8b8a8b1a1
71,Doyo-kai,175,Hosaka Akira,358,Itoshima Yasuhiro,36,29,f5f6e6f4e3c5c4e7g4f3g3d3d6b5c3c6b4a3b6a6a5h4g6g5h6d2e2h5h3a4c1f2e1c2d7f7c7e8c8d1g8f8d8g2b2f1b3h2g7a2a1b1g1h1b7b8a7a8h7h8
71,Doyo-kai,56,Taniguchi Ryoichi,24,Takizawa Masaki,23,22,f5f6e6f4e3c5c4e7g4f3g3d3d6b5c3c6g5g6f7h5b4h4a6e8d7a3a4c8b6c7d8a5a2f8h7b3c2b8a8a7b7a1g8d1b2d2f2h3h2h1b1c1e2g1f1e1g2g7h6h8
71,Doyo-kai,175,Hosaka Akira,358,Itoshima Yasuhiro,42,30,f5f6e6f4e3c5c4e7g4f3g3d3d6c6c3b4g5g6f7h5d8h4d7c8b3c7a4d2e2e8h3f8c2h2h7f2f1e1d1g2g8a3b6a5b5a6b7h6h1g1b8b1c1b2g7h8a1a8a2a7
71,Doyo-kai,56,Taniguchi Ryoichi,175,Hosaka Akira,36,32,f5f6e6f4e3c5c4e7g4f3g5d3d7h4h6g6e8h3c6c3d6b4f7c8e2f2d2b5d8g3b3d1h5h7e1c1c2f1g1h1h2g2h8b1g7a4c7b6b8b7a5g8f8a7a2a3a8a6b2a1
71,Doyo-kai,56,Taniguchi Ryoichi,62,Ishii Kenichi,36,40,f5f6e6f4e3c5c4e7g4g3d7h4f7f8g6d6f3h5c7c3d8g5c6e8b5f2b4b3g8a4d3e2e1c2d2c1d1f1a5a6b6a7a3a2b2b8g7b7h6h8c8h7a8a1b1h2h3g2g1h1
71,Doyo-kai,56,Taniguchi Ryoichi,75,Tanida Kunihiko,31,32,f5f6e6f4e3c5c4e7g4g3d7g5b5e2g6f7d3c3d2h5f8d6e8c8b4d8b8b6c6a5f3c1h6c7f1d1e1f2b1h7a4a3h3c2g1g7h4a6b7h2h8g8h1g2b2a8a7b3a2a1
71,Doyo-kai,56,Taniguchi Ryoichi,75,Tanida Kunihiko,39,34,f5f6e6f4e3c5c4e7g4g3d7g5b5e2g6f7d3c3f3f2h4d6c7c6h5h3h2h7e1d8c8a6b6b4a5a4a3a2d2b3c2a7g2b8f8d1c1g8h8b7h6b2e8h1g1f1a8g7a1b1
71,Doyo-kai,56,Taniguchi Ryoichi,105,Kawazoe Nozomu,37,34,f5f6e6f4e3c5c4e7g4g3d7g5b5e2g6f7d3d6f2c3f3d2e1h6e8c8h3d1c1g1c6b4a4b3b6f8h4h5d8h2f1b1c2c7b7a5a7a3g7g2h1h7h8g8a1a8a6b8a2b2
71,Doyo-kai,56,Taniguchi Ryoichi,6,Murakami Takeshi,33,36,f5f6e6f4e3c5c4e7g4g3d7g5b5d3f3f2h6b4g6a6b3c6e2d6c3f7d8f8e8c8a4g8h3a3a2d1h4c2f1g7e1g1d2h5g2c1b2a1a5b1h8h7b8h1h2c7b6a7a8b7
71,Doyo-kai,56,Taniguchi Ryoichi,6,Murakami Takeshi,27,26,f5f6e6f4e3c5c4e7g4g3d7g5b5d3f3f2h6b4g6a6h3b6c2d6c7d2f8g2e2f7c3c6a3a4e8b3b2a1a2d8g7b1c1h8g8f1d1e1h1h5h4h7b7a8a5h2g1a7b8c8
71,Doyo-kai,105,Kawazoe Nozomu,24,Takizawa Masaki,39,30,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6g3d3c3h3g6h4c1f1h5h6c6b6d7b3b4f7e8a5a4a3a6c8d8a7b8h2c2e1d1c7g1b2b1a2f8g7b7g2h1h7h8g8a8a1
71,Doyo-kai,62,Ishii Kenichi,56,Taniguchi Ryoichi,46,37,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6h3d3c1d1c3g3e1f1g1h6h5b6c6a5d7b4b3h4h7g6f8d8f7a2h2c7e8g8b8b2c2b1a1c8a4a3h8g7a6a7a8b7g2h1
71,Doyo-kai,105,Kawazoe Nozomu,6,Murakami Takeshi,31,29,f5f6e6f4e3c5c4e7b5e2f2c3f3d3c2d2e1f1g4g5g1h4g3h3h6b4f7d1c1b3d6a6a4c6h5g2c7b6d7a2h1h2b2a1b1a3a5e8d8g7g6g8f8c8b8a8b7a7h8h7
71,Doyo-kai,175,Hosaka Akira,6,Murakami Takeshi,23,23,f5f6e6f4e3c5c4e7b5e2f2c3f3d3g4g3g5h5h3b4d1h6g6f7a3h4h7d6d7c6c2g2b3g1b6d8c8c7e1a6d2a5g8c1f1h1b8a8h2a4b7a7a2h8f8a1g7e8b2b1
71,Doyo-kai,105,Kawazoe Nozomu,6,Murakami Takeshi,25,27,f5f6e6f4e3c5c4e7c6e2f3f2g5g4g6d6h3h5g3f7h7c3d3b3c7d7b5d2d1f1c2b6f8a5a3d8e8g2c8b1h1a4c1e1g1b2a1h6a2h4a6h8g7b4a7a8h2b7b8g8
71,Doyo-kai,105,Kawazoe Nozomu,62,Ishii Kenichi,34,36,f5f6e6f4e3c5c4e7c6e2f3d3g5c3g4d6d2g6d7e1c1b5f8f7b6c8e8a6c7f2g3h6d1b1b4h4f1g1c2b3a4b8g8h5g2a5a7h1g7d8a8b7a3h8a2b2h3h2a1h7
71,Doyo-kai,62,Ishii Kenichi,75,Tanida Kunihiko,34,43,f5f6e6f4e3c5g5d3d6g4c4f3c3b5b3b4c6h4a3a4e2f2d2c1a6a5d1f1e1c2g6b7b2c7d7d8e7b6a8a7b8c8e8b1h3h5h6g3a1a2g1f8g8f7h2g7g2h1h7h8
71,Doyo-kai,56,Taniguchi Ryoichi,175,Hosaka Akira,54,48,f5f6e6f4e3c5g5d3d6g4c4f3c6e7f7d7d8e8f8h5c3c7d2g6e2b6a6b4b5f2b8a5c8d1h3c2g3a7a3h4g2g8h8h1h2b3e1f1a4a2h7b7a8g7h6a1c1b1g1b2
71,Doyo-kai,75,Tanida Kunihiko,56,Taniguchi Ryoichi,22,23,f5f6e6f4e3c5g5f3c4c6g6d3g4g3d2e2d6c1f2c2c3b5a5b4f1d7a4a3b3a6d8c7e7h5e1h4h2d1g2h1g1h3h6h7g7e8f8a2b2h8c8b6f7g8b7a8a7b8a1b1
71,Doyo-kai,358,Itoshima Yasuhiro,56,Taniguchi Ryoichi,41,45,f5f6e6f4e3c5g5f3g4g6g3d6f7h4d3h5e7d7c6b5c4c7h3h2d8d2e2c8b4e1f2c2c3f1a6b6c1a3a4e8h7a5a2b3f8g8g7h8h6d1g1g2b1b2a7b7h1a1b8a8
71,Doyo-kai,6,Murakami Takeshi,56,Taniguchi Ryoichi,30,32,f5f6e6f4e3c5g5f3g4g6g3d6f7h4h6h5h3e7d8d2d7g7e2g8c1e1c7c6b6f8e8a6h8h7b4b5c3d3c4d1c2f2f1b3a4a3a2c8b8b7b2a1a5b1a8a7g1g2h1h2
71,Doyo-kai,75,Tanida Kunihiko,56,Taniguchi Ryoichi,22,30,f5f6e6f4e3c5g5f3g4g6g3d6f7h5e7e8f8d8c8d7c3d2c4f2e2h3f1e1c7c6d1d3b4b6c1b5b3c2a4a6h6g7a5a3h4h7a2a1h8a7h2b7b1b2b8g8g2h1g1a8
71,Doyo-kai,75,Tanida Kunihiko,24,Takizawa Masaki,33,40,f5f6e6f4e3c5g5f3g6h6h4d7e7d6c4e2b5f7c7c6c8d8b6h5g3g4h3c3c2b3e8c1h7a5f8g7d1e1d3a6f1g1a4b4b2f2a2d2g2a1b1a3b7h2h1b8a8a7g8h8
71,Doyo-kai,24,Takizawa Masaki,56,Taniguchi Ryoichi,43,46,f5f6e6f4e3c5g5f3g6d7d6d3g4h3c2e7c4b4c3e2f2d2h4g3c1f1d1h5b3a3b5a6h6h7b6f7c8e1g1c6d8f8a5b2a1b1a2a4h2h1g2c7b8g7a7b7h8g8e8a8
71,Doyo-kai,24,Takizawa Masaki,62,Ishii Kenichi,39,49,f5f6e6f4e3c5g5f3g6d7d6e7e8d2g3d3g4h4h3h2f2e1f1g1e2h7c8f7c1f8d8b8c7b6c6c3b4a5c2b5b3c4a4a3b7h5a6a8a7g7h8g8h6d1h1g2b2a1b1a2
71,Doyo-kai,24,Takizawa Masaki,56,Taniguchi Ryoichi,31,36,f5f6e6f4e3c5g5f3g6e7d3g4f2g3h5h3h4h6c4e2f1d1d6c2c6c3c1h2e1c7d7c8d2b6f8d8e8g8f7b5b4a3a4b2b3a5a6a7a1b7a8a2b8g7h8b1g2h7h1g1
71,Doyo-kai,75,Tanida Kunihiko,62,Ishii Kenichi,31,39,f5f6e6f4e3c5g5f3g6e7d3g4f2g3h5h3h4h6c4e2c6c2f1b4c3d2d6b5f7f8b6d1e1h2g2c7d7h1g1c8a4a3a2b3a5c1g7a7b2a1b1a6g8e8d8h8h7b8a8b7
71,Doyo-kai,6,Murakami Takeshi,62,Ishii Kenichi,25,28,f5f6e6f4e3c5g5f3g6e7d8f7e8d3d6h5g3h3h6g4e2c7h4f1h2f2c6d7b4g8b6g7c8b5c2a3d2c3d1a6e1c1b7c4a5a4b2b3b1f8h8h7a2h1a7a1a8b8g2g1
71,Doyo-kai,75,Tanida Kunihiko,6,Murakami Takeshi,33,33,f5f6e6f4e3c5g5g3c4d6c6b6g6g4c7b5f7e7f3d7e8d8b4f8a5h6h4g8b8a3a4h5h3h2a2f2c8a8g7c3b3b2a6a7a1b7d3c2c1b1f1e2d2g2d1e1h1g1h7h8
71,Doyo-kai,75,Tanida Kunihiko,6,Murakami Takeshi,29,32,f5f6e6f4e3c5g5g3c4e7g4h4f7b4d3c3f3d2h3h2d7d6c6f2f1g6e2e1h7g1h5c7c1g2c2c8d8d1a4b3b8a3a2b5b2f8h1h6a6a5b6h8g7a1b1g8e8a8b7a7
