tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
125,Princeton (prg),1268,Turtle (letouzey),1200,Hannibal (piotte/g),27,29,f5d6c4g5c6c5b6c3e3b5d7d3f6e6f4c8e7c7a5f7b4b3h6a6e8f2e2f8d8a4b7f1g6g4f3h5b8a8a7d2c2d1h4h3h2g3g2h1c1e1b2a3a2a1b1g8g7h7g1h8
125,Princeton (prg),1289,Darwersi (lafon),1249,Kitten (willis),27,23,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4e7c3c8d2a5a6c7b6a3a2g4f7g5c2d1g6c1e2f3b2b7h5h4f8e8e1a1f2a7h6g8d8h7h8g7b8a8h3g1f1h2g2h1b1
125,Princeton (prg),560,Saio (romano),16,Logistello (buro),27,27,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5g4d2a6c7f2a3f3e2e1a5h4h3c1h5a4a7c8f1e7f8d8d1g1g5g6g2c2f7h1h2b2a1a2b8h6b1e8g7a8b7g8h7h8
125,Princeton (prg),8,Thor (quin/becquet),1287,Moorlin (sorokin),28,28,f5d6c3d3c4f4c5b3c2e6c6b6b4f6g3b5a3e3f3c1a4d2a7f2e2f1f7e7g4g5c7h4h6h3d7g6g2f8h5h7e1d1h2h1g7a5a6h8g8e8d8c8b8a8b7a2g1b2a1b1
125,Princeton (prg),132,Spock (delteil),115,Brutus (geoffroy/p),28,29,f5d6c3d3c4f4f6f3e6e7d7c5c6b5a5g5g6f7f8a6a4a3e8b6b4e3c7c8d8g8f2f1h5g4d2h6h3h4g3b3h7d1c2e2g7c1b2a2a1b1a7h8g1h1e1h2g2b7b8a8
125,Princeton (prg),1270,Booby (okuhara),16,Logistello (buro),28,32,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6h4b4e3e2c2h5h7b3a3c1g4g3d2d1f1e1b1h3h2g2h1g1f2a1a4g8d8a7h8g7a5b8c8b7a8a6a2b2
125,Princeton (prg),132,Spock (delteil),1200,Hannibal (piotte/g),28,28,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b6a5b5b4c2g5a4e3a6h6g4h3e2g3f8f2f7d1g2d2e8g8g1c1b3e1f1h1h2b2h5h4a1a3g7a7a2b1a8h7h8b8b7
125,Princeton (prg),132,Spock (delteil),8,Thor (quin/becquet),28,28,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b6a5b5b4c2g5a4h6a6e3g4h3e2g3f8f2f7d1g2d2e8g8e1h1g1f1h2a3a2b3h5h4c1b1g7b2a1a7a8b7b8h8h7
125,Princeton (prg),115,Brutus (geoffroy/p),1288,Zebra (andersson),28,28,f5d6c3d3c4f4f6f3e6e7f7c5b6g6f8d8d7c6b5b4e3c7b8e2d2f2a3a4e1b3a6a5c2f1g1d1c1a2a1b1h5h1g5h6g4h4g3g2a7b2b7e8h2h3g8h8c8a8g7h7
125,Princeton (prg),1311,Runoth (takahashi),132,Spock (delteil),28,32,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6e7f8g3f6c7g5d7g6e8e2f2h4h3c8b7h2g2d1h6e1g8d8a5h8g7a7f1b2h5h7a1c1b1h1g1a2a8b8
125,Princeton (prg),1327,Doronko (iwata),16,Logistello (buro),28,28,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e7f8e2c1d7e8a4a5c8f6c7d1a6a7b1e1f2d8g8h4g6g5f1b7h6h5h3g2g3g1b2a2a8a1b8g7h7h8h1h2
125,Princeton (prg),1268,Turtle (letouzey),1270,Booby (okuhara),28,28,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5f6a5a6d7f2a4c8e8d8b8c7a7f3e7d2d1c1e1f8g8f1e2f7g4g3g5h4g6h7h2h6h3g2b2a3a2a1h5h1b1a8b7h8g1g7
125,Princeton (prg),1327,Doronko (iwata),1268,Turtle (letouzey),28,29,f5d6c4d3c3f4f6f3e6e7d7g6g5f7f8g4e2d8e3c8e8g8c7d1f1e1c1d2h4c5c2b8f2g2g3h3h5h6h1h2b6a5c6b5h7b4g7g1a4a3a6b3a2b2a1b1b7a8a7h8
125,Princeton (prg),1268,Turtle (letouzey),1288,Zebra (andersson),28,29,f5d6c4d3c3f4f6f3e6e7f7c5b6g6g5c6e8b5e3d2b3b4d7a3f2a6c1e1c2d1f1e2b1g3h4g4b2c7b8h3h2f8a5a1g2c8a2a4b7a8a7d8h7h5h6h1g1h8g7g8
125,Princeton (prg),1268,Turtle (letouzey),16,Logistello (buro),28,29,f5d6c4g5c6c5d7d3b4c3e3b5a4f2c2a6f6b6d2e6e7c7a5c8a7f8f3f4g4h5g3e2h6f7h4d1c1b1e1f1g2b2b7g1e8a3d8a8b8h1b3h3a2g6h7h8g7g8h2a1
125,Princeton (prg),8,Thor (quin/becquet),1268,Turtle (letouzey),28,30,f5f6e6f4g5e7e3f3d3c3f7d7d8c4d6h5e2d2g6c7c6c5g3g4f2h2h4h3c1f8c2e8g8h6b6d1b4a4e1b5a5b3c8f1g1b2b7a6a7a8b8h8h7g7h1g2a2a1a3b1
125,Princeton (prg),1287,Moorlin (sorokin),132,Spock (delteil),29,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6f2e7h4c7g5h5h6g6f7f1e6f6a5a2e1b6g1b2e8d7d8c8b8f8g8h2b7a8a7h8g7h7h3g2a1b1h1
125,Princeton (prg),115,Brutus (geoffroy/p),1287,Moorlin (sorokin),29,29,f5d6c3d3c4f4c5b3c2e6c6b6b4f6g3b5a3e3f3c1a6g4h4d2g5e2f2g6e1g1f7f8d7c7e7d8e8c8h6b7f1d1a8b8b2g2a7h5h1a1b1g7h8a2h3h2g8h7a4a5
125,Princeton (prg),1289,Darwersi (lafon),1327,Doronko (iwata),29,30,f5d6c3d3c4f4f6f3e3g5c6e2d7f7g4h3d2g3e6c5g6f2e1h5f1c7b5b6a6d8h4g1h1h2g2h6c8e7e8f8g8b4a3b2a1c1d1c2g7a2h7h8b1a5a4b7a8b8b3a7
125,Princeton (prg),132,Spock (delteil),1288,Zebra (andersson),29,30,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b5b4b6f7e3a5b3a2a7h5h6h7f8e8b8d2d1c2g4g5c1h4g3h3e2a6a4f2f1b1g8e1a1a3b2g2h2h1g1a8b7h8g7
125,Princeton (prg),1289,Darwersi (lafon),8,Thor (quin/becquet),29,31,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2d8g5c2g6h5h4h3h6b6g2d7h2h1g1e1c8h7c6c7e8f8g8f1b4a5b8b5a6a7a3b3b2a1c1d1b1a2a4g7h8b7a8
125,Princeton (prg),1289,Darwersi (lafon),1311,Runoth (takahashi),29,29,f5d6c3d3c4f4f6f3e6e7f7c5b6b4d7g5b3c6c7b5a4g6a5g8g4f8e3f2e2c8h5a7f1e8a6a3d8g7h8b7a8b8a2g3h7h6h3h4d1e1g1g2h1h2c2d2c1b2b1a1
125,Princeton (prg),1268,Turtle (letouzey),1287,Moorlin (sorokin),29,29,f5d6c4d3c3f4c5b3c2e6c6b6b4f6a3b5a6f3a7a5a4e3c7d2e7e8f7f8g5g6f2e2g4d7d8c8g3c1f1e1d1g7b1h6b7h4h5h3g2b2b8a8h2a2a1h1g1h8h7g8
125,Princeton (prg),1270,Booby (okuhara),1288,Zebra (andersson),30,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5f6a4b6f3a5e6d7h4c1g5g6d1e1e2b1e7f8c7f1e8f2d8g7h6h5g2h1g1h2a1h3a7b2a6a8a2b8b7c8f7h7g8h8
125,Princeton (prg),8,Thor (quin/becquet),1200,Hannibal (piotte/g),30,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e2a3e1d1f6e6g3g5f2f1f3g6h4c7f7h3d7h5g2d8h2e7f8a7e8c8a6a5b8g7c1b1b2a1a2b7h8g8a8h1h7h6g1
125,Princeton (prg),1287,Moorlin (sorokin),115,Brutus (geoffroy/p),30,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7d2f2f3a3a2e1f1e2e8d8c8f7b6g1f8g5h5b8a8g6g3a7b7g4h3a1h6h4g2h7h8h1c1g7d1h2g8b1b2
125,Princeton (prg),1249,Kitten (willis),1287,Moorlin (sorokin),30,29,f5d6c3d3c4f4c5b3c2e6c6b6b4f6g3b5a3e3f3c1a4d2e2f1a7f2g4g5c7a5a6e7d7f7e8g6f8g7g2h5g1h1h8d8c8h2h6b7a8b8e1d1h4a2a1h3b1h7g8b2
125,Princeton (prg),132,Spock (delteil),16,Logistello (buro),30,30,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b6a5b5b4c2g5a4e3a6h6f8e8b8d2e1b3g3g4f2e2a3d1c1f1g1h3g2b7a8a7f7h1h5h4h2g8h8h7g7b1b2a1a2
125,Princeton (prg),132,Spock (delteil),1327,Doronko (iwata),30,30,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b5b6b4a3a4e3e2c2a6b3c1f1f2d1e8a5a2b7e1b1d2g1g2h1g4h6h5f8a8g3g7a7b8h4g5a1h8h7b2h3h2
125,Princeton (prg),8,Thor (quin/becquet),1249,Kitten (willis),30,32,f5d6c3d3c4f4f6g5e6d7f7c5b6f3c6e7g6c7f8d8c8b5b4a3h5b8a5c2e3g4d2b3e8g8h3h4e2h6g3h2c1a7g7f2b2a1a6a4a2f1e1h8h7b1a8b7d1h1g1g2
125,Princeton (prg),1288,Zebra (andersson),8,Thor (quin/becquet),30,30,f5d6c4d3c3f4f6f3e6e7f7c5e3e2g4d2f2g6c7g5g3c6h6b5h5c2b4f1b3c8a6f8g7g2b6h2h3d7h1h4g1h8e1d1c1a2a3b1e8d8h7g8b7a4a1b2a5a8b8a7
125,Princeton (prg),8,Thor (quin/becquet),132,Spock (delteil),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6f2g1g5f1g6f6h3e7f7c7e6f8c8b6a5a2e1b1d7a7d8e8b7a8b8h5h7g7h4h6g2h8g8b2a1h1h2
125,Princeton (prg),1288,Zebra (andersson),1200,Hannibal (piotte/g),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e2a3e1d1f6f1e6f3g5a5h3a6g3a7b2c7b1d7c1f2g1h6h5g6d8c8b8e7e8f7g2h1h2h4f8g7g8a1a2h8a8b7h7
125,Princeton (prg),16,Logistello (buro),1200,Hannibal (piotte/g),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e2a3e1d1f6f1e6f3g5a5h3a6g3a7b2c7b1d7c1f2g1h6h5e7e8f8g8g6d8f7g2h1h2h4c8b7g7a1a2h8a8h7b8
125,Princeton (prg),1249,Kitten (willis),8,Thor (quin/becquet),31,31,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6g4h4f2h3e2e1h5h6d8f1g3b2e7e8g1a3a1a5d1a2b1a4c8b8b7a8a7h2g2h1g8f8h7h8g7
125,Princeton (prg),1268,Turtle (letouzey),132,Spock (delteil),31,30,f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3a5a6a4b6h4e6g5f6e2d1e1f1h7h3h2c1e7f7f8d7c8d8e8b7a8b8a2c7a7b2a1b1g1h5h6g7g2h1h8g8
125,Princeton (prg),1268,Turtle (letouzey),1311,Runoth (takahashi),31,31,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5a6a5f6d7f2a3e7c7d8f3c8f1e2d1g3g4g5d2g2f7g6e8e1h1g1h4h5a7f8h3h2h6b1c1a4a1a8g8h8b8a2b2b7g7h7
125,Princeton (prg),1311,Runoth (takahashi),1289,Darwersi (lafon),31,31,f5d6c4d3c3f4c5b3c2e6c6d2e3b4b5g4g6f6d7c7c8a5b6a6d1h6b7e2a7a8b8e7d8e8a4c1f2e1f3a3h5h3h4g5g3f1g2g1h1h2b1b2g7f8h8h7f7g8a2a1
125,Princeton (prg),16,Logistello (buro),1311,Runoth (takahashi),31,30,f5d6c4d3c3f4f6f3e6e7c6g6f8f7d2c5e3b4a5e8d8d7b6c7g3a6g4h4b5c8b8a3a4b3c2e2e1f1f2d1c1b1g2g5a2a1b2b7g8g7h7h2h1g1h3h5h8a7a8h6
125,Princeton (prg),1287,Moorlin (sorokin),1268,Turtle (letouzey),31,32,f5f6e6f4e3c5c4e7c6e2f3d3c3d2e1c1f2c2d1f1g6d6d7f7g5g4h3h4h6g3h5d8f8e8c8b3b5a5a6b4b6a7h2g8h8h7g7h1b7a8a2a3g1g2a4a1c7b8b1b2
125,Princeton (prg),115,Brutus (geoffroy/p),132,Spock (delteil),32,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f6e6f7h5a5e7g6g5f8h6a7b1a1a2g7d8b2e8e1d7c8f2g8b6b7c7h2h4f1h8b8a8h3h1h7g1g2
125,Princeton (prg),1200,Hannibal (piotte/g),16,Logistello (buro),32,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7c8a5a7b1e2d1f2g1d8g5g6f6e6f7h5h4e8h6g2b7h3f8a8b2e1f1g8g7a1h1h2a2h8h7b8
125,Princeton (prg),1200,Hannibal (piotte/g),1268,Turtle (letouzey),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2a2f2g8g4b8h5f3h4e2a3a7e1h6g7g1c8b7h7h3a8h8a1b2g2f8f1h1h2
125,Princeton (prg),16,Logistello (buro),1268,Turtle (letouzey),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6h4h6a7a2f3g4d2f8g8b2g7h8e2f1a1a3e1g2h7f2h2c8h5h3b8h1g1a8b7
125,Princeton (prg),8,Thor (quin/becquet),1288,Zebra (andersson),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1g6h6g4f3e2h3a7b2e1a3b7d1h4h5a2g7f1a8f2a1h8b8c8g1b1g2h1h2h7f8g8
125,Princeton (prg),1287,Moorlin (sorokin),1288,Zebra (andersson),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1a7g6h6f8g8c8b8e2h5h4h2f2h3g7g1e1f3g4g2h1f1d1b2h7b7a8h8a3a2a1b1
125,Princeton (prg),8,Thor (quin/becquet),115,Brutus (geoffroy/p),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3d2g5f7c1g6f3h5a2e2f2h3h4g4g2a7b7c8h2a3a8b8h6h1d8g7h7e1b2h8g8a1b1d1f1g1
125,Princeton (prg),1287,Moorlin (sorokin),8,Thor (quin/becquet),32,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6g4h4f2e7e2e1c8d8h5h3h6h7g3h2e8f8g8f1g2a4a5a7a3a2d1b2a1b1a8b8b7h8g7g1h1
125,Princeton (prg),1270,Booby (okuhara),8,Thor (quin/becquet),32,32,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3e8d8b8c6c7b4c5e1f8d2c1d1c2b1h4h5g2b2b3b5f1h1g1a3b6h2a6g7a1a5a2a4g8h8h7a8a7b7
125,Princeton (prg),1288,Zebra (andersson),115,Brutus (geoffroy/p),32,32,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3b4g5g6d8h5b5b3h4f2h6a6d7d2b6a7b2c2g4c6a5a4a3e8c8a1a8a2f8g7c7h7g1f1g2h1e1d1b1c1h8h2h3g8b8b7
125,Princeton (prg),1288,Zebra (andersson),1270,Booby (okuhara),32,32,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g4d2f2g6c7g5g3c6h6b5h5c2b4f1b3c8a6f8g7a5a4h8d8a3d7a7b6h7g8e8b7h2b1h4c1e1h3g2h1g1d1b2a2a1b8a8
125,Princeton (prg),115,Brutus (geoffroy/p),1327,Doronko (iwata),32,32,f5d6c3d3c4f4f6f3e6e7f7c5b6g6f8d8d7c6b5b4e3c7b8e2d2f2a3b3c2a5a4a6a7d1h6g5h5c1e8g8g4g3h2h4b7g7h8c8h7a8b2b1f1a2e1g2a1h3g1h1
125,Princeton (prg),1311,Runoth (takahashi),16,Logistello (buro),32,32,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2a2a7g8f2b8b7b2f3f1h2a8c8f8a3a1e1g4g2h1g1h3h5e2h4h6h7h8g7
125,Princeton (prg),1311,Runoth (takahashi),115,Brutus (geoffroy/p),32,32,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1f3e2h6g4h4c8b8h5g6h3h2a2f2g8a7f1g7h7h8f8a3a8b7g2d1e1h1g1b1b2a1
125,Princeton (prg),1311,Runoth (takahashi),1270,Booby (okuhara),32,32,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1a7g6h6c8f2a2b8f3e2e1h3h4b7h2f1g2h1g1a3a8d1b2b1f8g7h7h8g8g4a1h5
125,Princeton (prg),1327,Doronko (iwata),115,Brutus (geoffroy/p),32,32,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3d2g5f7c1g6c8h5d8g4f3h2g8a7h7e2g7h6h3e1h1h4d1b2a2h8g2f2b7b1a1a3a8b8f1g1
125,Princeton (prg),16,Logistello (buro),560,Saio (romano),32,32,f5d6c4d3c3f4f6f3e6e7c6g5f8c5b4d8e8g8d2f7e3b5h5f2g6a3g4c7b6a5e2b3f1d7a4h6b7h4c8a6c2b8a8a7h8e1c1d1h7g7b2g2h3a2g1h1b1a1g3h2
125,Princeton (prg),1288,Zebra (andersson),1287,Moorlin (sorokin),32,32,f5d6c4d3c3f4f6f3e6e7f7c5e3e2g3b4g5g6d8h5b5b3h4f2h6d2c6d7e8c8c7g4h3a5c1d1b6b1c2f8a6a4f1b8a3e1a1b7a7a2b2h2h1a8g1g2g7g8h7h8
125,Princeton (prg),1268,Turtle (letouzey),1327,Doronko (iwata),32,31,f5d6c4d3c3f4f6g5e6d7e3g6g3c5e7f8b5f3c6c7g4h5f7h3e8b6c8e2d2c1f1d1f2c2e1b3b4a4a6g1a5a3a2g2h1b2h2h4h6d8g8g7b1a1h7h8b8b7a7a8
125,Princeton (prg),1327,Doronko (iwata),1200,Hannibal (piotte/g),32,32,f5d6c4g5c6c5d7d3b4c3e3b5a4f2c2a6f6b6d2e6e7c7g4a3a5f4b3e2c8f8e8h4f3d1h3h2c1h5h6h7g3f7g6g7h8g8e1d8h1f1g1g2a2a1b7b1b2a8b8a7
125,Princeton (prg),132,Spock (delteil),1268,Turtle (letouzey),32,32,f5f6e6f4g5e7e3f3c5c4g3c6d6d7c7g4f8e8g6c8h3d2e2f7d3c3c2d1c1b1b3b4a4a3a2e1f2f1g2b5g8h7h5h1g1h8g7b2b6h6h4h2a5a6a1a7b7d8b8a8
125,Princeton (prg),115,Brutus (geoffroy/p),1268,Turtle (letouzey),32,32,f5f6e6f4g5e7f7h5g4g6h4h3f3e3h6h7d6g3f8c5b5d8d7c8c7c4b3b4a3a5f2c3a4d3a6c6e2g2c2f1g1h1h2g7b6b7a8d2e1d1b8b1h8g8e8b2a1a7c1a2
125,Princeton (prg),16,Logistello (buro),1288,Zebra (andersson),33,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1f6e6g6f1a5a2e7h4e1b1h5h6g5h7h2e8f7f8g7b6c7d8d7h8g8h3b7h1g2b2a1b8a8a7c8
125,Princeton (prg),115,Brutus (geoffroy/p),1270,Booby (okuhara),33,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2a2f2g8g4b8h6h4f3g2c8f8h1h5h3a3a1b2h7h2b7h8g7g1f1e2e1a7a8
125,Princeton (prg),115,Brutus (geoffroy/p),8,Thor (quin/becquet),33,33,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6a5a4c1e1c7f3d1b1e2b6f7f1d7f2a3a2g5g4h4c8b8e7d8g3b7h3f6h5h6h7h2h1g1g2a1g7a7g8b2g6f8a8h8e8
125,Princeton (prg),115,Brutus (geoffroy/p),16,Logistello (buro),33,33,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c7c6e8f8d8e3g8b5b6b3g3h3a4b7b4c8a8h8h7h6h4h5g4g7f7a6a5a3a7b8a2b2b1a1c1d1c2d2e1f1e2f2g1h1g2h2
125,Princeton (prg),1287,Moorlin (sorokin),1327,Doronko (iwata),33,33,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3b4g5g6d8h5b5b3h4d2c6d7b6c7c2h6e1f1f2a4a6a5g4b1c1d1c8g1a3b7e8h3a8a7b8f8g7h7g8b2h2h1g2a2a1h8
125,Princeton (prg),1288,Zebra (andersson),132,Spock (delteil),33,33,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g4g3f2h5d8g5g6h6h3f1c7h4h7c6d7c2b6a6b4d2b5a3a4a5h2b3g2h1g7b8b7f8g1a8d1e1c1b2a1a2b1h8g8e8c8a7
125,Princeton (prg),1311,Runoth (takahashi),8,Thor (quin/becquet),33,33,f5d6c4d3c3f4c5b3c2e3d2c6b4a4b5b6g4e2a3e1f3c1f1f2d1g1b2e6f6g5f7h4d7g3c7f8g6h5a7g7h8e7h7a6h3h6a5b1b7a1a2a8g2d8e8h1h2g8c8b8
125,Princeton (prg),16,Logistello (buro),1270,Booby (okuhara),33,33,f5d6c4d3c3f4f6f3e6e7c6g6f8c5b4f7d2c7e3d8c8d7e8b5a6f2e2c1d1e1h6a3a5b6g5g4h3g7h8b7g8a4b8a7f1h5g3g2b1h4g1h1h2a1a8h7a2b2b3c2
125,Princeton (prg),1327,Doronko (iwata),8,Thor (quin/becquet),33,33,f5d6c4d3c3f4f6f3e6e7d7g6g5f7f8g4e2d8e3c8e8g8c7d1f1e1c1d2h4c5c2h5h6g3h7b5a5a6a7b6b4c6b7b2b1b3f2a3a1h2g7g1h1h8h3g2a2a4a8b8
125,Princeton (prg),1311,Runoth (takahashi),1327,Doronko (iwata),33,34,f5f6e6f4g5e7e3g6f7d6d3h5c5b5e8d7c4f3d8c7c6c8b8g8g4b6a6e2d2h3g3f2b4c1h6c3h4a4a7a5a3b3b7f8h8a8c2a2b2d1g7b1a1h2h1h7e1g1g2f1
125,Princeton (prg),1270,Booby (okuhara),115,Brutus (geoffroy/p),34,34,f5d6c3d3c4f4c5b3c2d2e3f3d1c1b1b5g4e6f2g5e2b4a3h4a6g3b6a5h3g2h5e1h6a1b2a4a2g6c6d7h1g1d8e7f1h2g7e8f8b7f7f6c8b8c7g8a7a8h7h8
125,Princeton (prg),1249,Kitten (willis),1327,Doronko (iwata),34,33,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g4c8g8h5c2c1b4b3d1e1g7d8b2e3h4f2a5a1g3a6a7h8h7h2b7h3a4a8a2a3b8f1e2g2g1h1b1
125,Princeton (prg),1270,Booby (okuhara),132,Spock (delteil),34,34,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3e8c6c5d8b8e1d2c7b5c1f8a5d1b6b4h2a4a3a7c2f1b3b1g7h4h5h8g8h7g1h1g2b2a8b7a1a2a6
125,Princeton (prg),1268,Turtle (letouzey),8,Thor (quin/becquet),34,34,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g4d8e7e1e2f2f1g1h5g3b2h6h4e8h2g7h7h3h8g6g8f8a3h1g2a4c8b8a8b7a7a1a5d1a2b1
125,Princeton (prg),16,Logistello (buro),132,Spock (delteil),34,34,f5d6c4d3c3f4f6f3e6e7c6g6f8c5b4f7d2d8g5g4e3e2g3f2h5h6h4h3g7c7e1h8c8c1d7d1b1c2b3b8b7a8g8e8b6a4b5a7f1a3h7a5a2a1b2g1g2h1h2a6
125,Princeton (prg),1270,Booby (okuhara),1249,Kitten (willis),34,34,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e2c5e3g3g4h5f8d2h3h4c7b5h6c2e8c8d1c1f2e1b6f1a5c6b3a3b4a4a2a6b2h7h8a1b1g8g7d8g2h1h2g1b8b7a7a8
125,Princeton (prg),1327,Doronko (iwata),1311,Runoth (takahashi),34,34,f5d6c4d3c3f4f6f3e6e7d7g6g5f7f8h6e2d8e3c6b5b6c5a4c7c8a6e8b8d2d1c2c1b4a5a3b3a7g8g7h8h7h5g4h4g3f2h2b7f1h3g2h1g1e1b1b2a8a1a2
125,Princeton (prg),1200,Hannibal (piotte/g),1288,Zebra (andersson),35,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6d1e2f2g1f6e6g6f1a5a2e7h4g5h7e1b1h2h3h5e8d7f7d8c8c7f8g2g7h8g8h6b6b7a7a8b8a1h1b2
125,Princeton (prg),8,Thor (quin/becquet),1270,Booby (okuhara),35,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e2d2f3a3a2b6e1d1a7c8f7f1c1b1f8b7d8g5f2e8g3g7h4g8h7h3b2b8g4g2g1h1h2a1a8h8g6h5h6
125,Princeton (prg),16,Logistello (buro),115,Brutus (geoffroy/p),35,35,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6f8g3d2c1f3a2e1d8d1f1f7e2a7b1h2h3h4b2f2g4g2g5b8c8b7a8a1a3h6h5g7h7h8g8g6g1h1
125,Princeton (prg),132,Spock (delteil),1311,Runoth (takahashi),35,35,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b5b6b4a3a4e3a6b3f2g5e2c2d2g4c1b2e8b1h3d1e1h4h6h5g3g7b8a5h8b7f8h7a8a7a1a2g1f1h2h1g2
125,Princeton (prg),1200,Hannibal (piotte/g),132,Spock (delteil),35,35,f5d6c5f4e3c6e6f6g4g3g6h3d7c7b5c8e8e7f7f8d8b6g7a4b7c4g5f3d3h4h5d2e2h8h7h6g8c2c3f1a6a8a5b3e1f2g1b4a3a2b1a7c1d1h2a1b2h1g2b8
125,Princeton (prg),1200,Hannibal (piotte/g),115,Brutus (geoffroy/p),35,35,f5d6c5f4e3c6e6f7d7e8f3f6f8b4e7g8b5a4a3b3c8c4c7d3d2g5a5c2b6c3g4e1a2a7b2h4h3f2c1g7g6a1a6b1d1e2h5h6h8d8h7b7a8b8g2f1g3h2h1g1
125,Princeton (prg),1200,Hannibal (piotte/g),1270,Booby (okuhara),35,35,f5d6c5f4e3c6e6f7d7e8f3f6f8g4e7g6d8b5b4c8b8c7a5g3b6a6a7f2h6h5c4c3d3b3c2d1a2e2g2g7c1d2g8a4a3h1h8h7e1g5f1b2a1b1g1h2b7a8h4h3
125,Princeton (prg),132,Spock (delteil),1249,Kitten (willis),36,36,f5d6c3d3c4f4f6g5e6d7e3c5f7e7e8d8c8c7b5a5b6f3c6f8a6b8a4b7g4e2d2g6h5h3h4h6g3h2a8f2g8b4a3c1b3c2g7a7b2b1f1d1e1g2h1g1a1a2h7h8
