tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
53,Milano Open,812,Clemente Vitalba,137,Antonelli Stefano,23,9,f5d6c5f4e3c6f6d3c2f3c3e6g4g5e2g6h6h4c7h3f7d7c4e7d8e8f8b5b4g3h5h7a5f2f1d2e1c1d1g1g2h2a4b3b1a3h1b2a6b6a2a1g7h8a7a8c8b8b7g8
53,Milano Open,390,Castellano Giorgio,236,De Gregorio Emilian,24,35,f5d6c5f4e3c6f6e6d3f3g5e2d2g3g4c3c4d1f2h6h5h4f1b3b4f7a3g6c2b6h3h2f8e8d8e7g7a4a5c1b5e1b1g2b2a6a7g8h8h7c7a1a2a8d7c8b8b7h1g1
53,Milano Open,390,Castellano Giorgio,159,Menozzi Giuseppe,15,10,f5d6c5f4e3c6f6e6d3f3g5h5g6g4h6g3h4h3e2f7f8h7c4e7e8d8c8d7c7f2f1d2c2d1g2c3b4c1e1h2b1b3b5a4a2h1g1a1b2a3a5a6b6a7b7a8b8g7h8g8
53,Milano Open,960,Speranza Maddalena,649,Bianchi Paolo,20,33,f5d6c5f4f3e3c4c3e6g4c6f6d3c2h5d2f2e2g5g6g3h3e1d1f1b4e7e8h6g1c1b1a4f7d8c8f8g8g2d7c7h4g7b8b2a1b3a5a6b5b6a2b7a3h2h1h7h8a8a7
53,Milano Open,812,Clemente Vitalba,159,Menozzi Giuseppe,36,16,f5d6c5f4f3e3c4d3c6b4b5e6f2c3a4b3e2d2a3e1f1c2d1b1c7d7f7b6a5f6d8e7f8c8g6e8b8a7a6a2c1g1g2h1g4g3g5h4h6h5g7h7h3h2g8b2a1b7a8
53,Milano Open,813,Loranzi Angelo,137,Antonelli Stefano,11,11,f5d6c5f4f3e3c4d3c6g6e6g5f6g4c3f2h5h6h7e2d1b5h4g3h3e1f1g2a6g1h1h2b6d2c1f7e8h8e7f8g8g7d7d8c8c7b8a8b7a7b4a5a4a3a2c2b2a1b3b1
53,Milano Open,676,Colao Luca,211,Castaldo Maurizio,37,45,f5d6c5f4f3e3c4d3e6g4g3c6e2b5c3d2e1b4c2f2b3f1d1h3h5a3d7g6f6c7g5d8g1e7h6b1f7h4h2f8b6a6g2c1a1h1e8h7g7g8h8c8b7a2b2a4a5a7b8a8
53,Milano Open,676,Colao Luca,813,Loranzi Angelo,52,43,f5d6c5f6c4e3f4c3e6f3d3b6b5b4c6f7a5c2e7d8f8c7d7c8b3a3a4a6c1d2g8b2d1e8b8e2g6h6e1f2b1g7a1b7a2a7a8h8g5h7h5h4g4f1g3h2h3g2h1g1
53,Milano Open,961,Ranzani Mami,390,Castellano Giorgio,16,12,f5d6c6f4d3f6g4c5d7e7e6g5h6f7d8g6b4h4h5h7f8e8g7c8c7g8f3h3h8g3h2e2b8e3f2g2c4b7d1d2h1b3g1b5a8a7a6b6a5f1e1c3c2c1b1b2a1a4a3a2
53,Milano Open,812,Clemente Vitalba,390,Castellano Giorgio,49,37,f5d6c6f4e6c5e3f3c3c4b3b4b5d3d2b6a6a4a3a2e2f2g1d1f1c2g5g4h4d7e7f8g3f7b1f6d8e8g8c7c8h2h3h5g6b7b8g2a5a7b2h6g7c1a1h7h8a8e1h1
53,Milano Open,238,Comerci Michele,812,Clemente Vitalba,45,49,f5f6e6f4e3d3f3f2c4c6g4c5c3b5d6d7b4e7e2e1d2a4b6d1c2g3c1b1a6g6g5b3h3h6h5h4h7a5a3g2f7f8h2b7h1b2a8c7a7b8d8e8c8g7g8h8g1f1a1a2
53,Milano Open,39,Barnaba Donato,813,Loranzi Angelo,55,47,f5f6e6f4e3d3g5c6c5g6g4h4f3e2g3c3c4b4d6d2f2e1f1g1a4b6b5a6a5a3b3c7e7d7h6a2c1c2f7d8f8e8b7g8b8c8a8a7a1g2h8g7h7h5h1h2d1b2b1h3
53,Milano Open,238,Comerci Michele,649,Bianchi Paolo,51,55,f5f6e6f4e3c5c4d3f3e7c3e2f1f2g3d2g4g5d6h5h4h3d1c7c6b4h6h7e1b6g6c1b1f7a4a3a2b2a5b3b5c2a1a6a7b7a8b8c8d8d7e8g1g2f8g8h1h2h8g7
53,Milano Open,159,Menozzi Giuseppe,961,Ranzani Mami,44,57,f5f6e6f4e3c5c4d3f3e7g4h3d6e2g5b3h4h5f7f8g3c6d7c3h6g6h2c8f2c7d1g1f1g2h1e1d2c2b4a5b5a6c1b2h7b6b7g7d8e8h8a8g8b1b8a7a1a2a3a4
53,Milano Open,159,Menozzi Giuseppe,323,Fanello Roberto,14,38,f5f6e6f4e3c5c4e7b5e2f3d3g5c3g4d6f2b4c6g6f7e8d7b3a4f1g3h5h4d2c2a6a5c1a7a2d8c8h6h2c7b8f8g8g2b6b7g7b1a1a3a8h8h7e1h1g1h3b2d1
53,Milano Open,100,Romano Benedetto,77,Silvola Andrea,30,22,f5f6e6f4e3c5c4e7b5e2f3g4g5d6f7d7c6c7h3g6f8d3h6b3g3e8b4a5a4a6a2b7b6a3a8a1f2c8d8b8a7b2e1h4h5d2d1c1c3g7h7h8g8h2g2h1b1c2f1g1
53,Milano Open,145,Lamberti Luigi,77,Silvola Andrea,32,41,f5f6e6f4e3c5g5f3g4g6g3d6f7h5e7h3c3c4b5b6d7d2b3c6e2c8b4c7e8f8d3d8a6e1h4f2c2a4f1g1d1c1a5a3a2g2h6g7h1h2b1b2g8b7a1h8b8a8a7h7
53,Milano Open,149,Stanzione Pierluigi,100,Romano Benedetto,40,38,f5f6e6f4e3c5g5g3g4f3g6d3f2h4d2e2c2c3c6d6e1f1c7d7h3b5h5d1c1b1c8e8e7f8d8b8c4f7g7b3b4a4b6a7a2a3a6a1a8b7g8h8g2h7h6h2a5g1h1b2
53,Milano Open,39,Barnaba Donato,959,Ranzani Paolo,46,49,f5f6e6f4e3d6g5d3e7f3g4h4h3h2c6h5e2f1g3d2c5f2g6e8d7d8c4h6f7f8e1d1c7b5c8b8h7h8g8g7a8b7b6a7c3a4a5a6b4b3a3b2c2b1a1a2g2c1g1
53,Milano Open,378,Fasce Paolo,959,Ranzani Paolo,42,59,f5f6e6f4e3d6c6c4e7f3g6h6c7d3g5h5h4g4h7f7e8f8g8d8c8d7h3b6g3c5a5b7b5b4b8g2h2g7h8a8a7a6h1f2f1e2a4g1d1e1c3d2c2a3b3b2a2a1b1c1
53,Milano Open,211,Castaldo Maurizio,959,Ranzani Paolo,24,26,f5f6e6f4e3d6e7f3c6e8g6f7g5h6g3h5c4d7f8g8c8c7c5g4b8b5b4a3a4a5a6a7b6b3d3c3h4f2e1c2c1h3d2e2b2d1g2a1a2b1a8b7d8h1h8h2g1f1g7h7
53,Milano Open,649,Bianchi Paolo,873,Piazza Lorenzo,46,38,f5f6e6f4e3d6e7d7g4d3c4f8c5h3g5c3h4b3h2g3f3g6e8d8c8b8c7f7h7b5c6e2b4a3b6a6e1f2d2c2d1f1g1h6h5b7a8g2a7a5h1c1g8g7h8b1b2a2a1a4
53,Milano Open,378,Fasce Paolo,961,Ranzani Mami,56,40,f5f6e6f4e3d7e7d8g6d6c6c7g5h6f7e8c5d3b8h5f3b4g8b6h4h3g4g3a6b5a5c4a4c3b3a3a2f8c8b2d2c2a1d1c1b7a7b1
53,Milano Open,236,De Gregorio Emilian,812,Clemente Vitalba,47,46,f5f6e6f4g5g6g4e7d7c7e8c6h6h4c5d8f7f8d3d6b6b4c4e3a4b3b5d2c3h5h3g3h7a3b8a5a7c2h2f3d1e1f1e2c1f2g1g2b1a6a2b2h1g7a1g8h8c8b7a8
53,Milano Open,236,De Gregorio Emilian,962,Loranzi Daniela,53,58,f5f6e6f4g5e7d7h5f7f8h4e8h6g6g4c5h7c7f3g3h3g2d6c6c8d8g8h2h1g7b8e3g1b7h8d2e2e1d3f2d1c3c2a8b4c4b3a4b6f1a5a3b5a6a7c1b2b1a2a1
53,Milano Open,77,Silvola Andrea,323,Fanello Roberto,54,40,f5f6e6f4g6c6c5e7g5g4d6f7h3h5g3f3f8b6f2e2h4h2e3d8d7c8c4f1b5c7e8g8a6b7h6h7a8a4a5d2b8d3c3b3b4a3c2d1h8a7a2b2a1b1c1e1g1h1g2g7
54,Open Idf 1,26,Cordy Alexandre,559,Kato Yuri,64,64,f5f4e3d6f3g5f6e2d3g4e6d2g3h3f2g2e1f1g1g6h5h6h4h2d1h1h7g7c1h8g8f8f7c2c3b3b2a1c6
54,Open Idf 1,46,Di Meglio Fabrice,15,Nicolet Stephane,21,24,f5f4e3f6d3c4f3e6c5c6d6c3g4d2c1e2f2e7g5g6f7h5d8h4h3h2h7g3b3b4d7c7c2a3b2c8b8f8a2f1b7b6e8a8g7a1h6h8g8b1b5a4a6a7a5e1g1d1g2h1
54,Open Idf 1,367,Druais Philippe,35,Thill Olivier,25,31,f5d6c3d3c4b3c5c6b5b4d2e6b6a5a6a4c2c7a3c1d1f6c8e2e3d7b1e1f1g5f4e7d8e8f8f7g4h4h5f3h3f2g3h6h7g6g8b7a7b2g7h8a2h2g2a1a8b8g1h1
54,Open Idf 1,13,Caspard Emmanuel,46,Di Meglio Fabrice,42,37,f5d6c3d3c4f4c5b3c2e6b4f3e3e2g4d2g3b6f6a5a3b5a4a2c1g5h6e1g6f2d1b1f1g1e7h3c6c7d7d8g2h1h2e8c8h4f8f7a6a7g8b7b2g7h7a8b8a1h8h5
54,Open Idf 1,139,Massire Christian,15,Nicolet Stephane,21,27,f5d6c3d3c4f4c5b4b3e6a4b5c6b6c7a5e7f6f7d7a6c2c1e8f8d8b8a3c8a7e2d2b2b7d1a2e3f3g3g4h4g5h5a1b1g6h6e1f1g1f2g2h2h1h3h7g7h8g8a8
54,Open Idf 1,26,Cordy Alexandre,68,Poirier Serge,42,47,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5e2g6c7c6b6c8d7d8f7e8h6a3a4b3f8g4h5h3g3g8a2a5a6h4h2c2c1f2d2e1f1g1d1b1b8a8b2a1g7h8h7h1g2b7a7
54,Open Idf 1,186,Aldebert Marc,68,Poirier Serge,30,23,f5d6c3d3c4f4f6f3g4g5e3h3g3f2e1f1c6d1h6h5h4h7g2f7e7b4g6c5b5c2d2h1e6h2a4e8g1e2d7b3d8c8a3a6g8c7a5a2b6a7b2f8b1h8b8a8b7a1c1g7
54,Open Idf 1,13,Caspard Emmanuel,139,Massire Christian,33,33,f5d6c3d3c4f4f6f3e6e7d7g6g5g4e8f7d2c8c7c5c6b6b5f8e3b8g8b7a6a5b4a7h3h4g3c2a4b3c1a3e2b2h7e1d1b1f2f1a1a2g1h6a8d8g2h8h5g7h2h1
54,Open Idf 1,13,Caspard Emmanuel,128,Tom Pouce (andrian),40,40,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e8c5c6c8c7b4g4b5g3b6f8h4f2h5h6h7e3g8h8g7b3e2h3d2a6a3g2f1g1h1h2d8b8b7a4a5a8a7a2b2b1a1c1c2e1d1
54,Open Idf 1,186,Aldebert Marc,46,Di Meglio Fabrice,28,28,f5d6c3d3c4f4f6g5e3f3g4h3c7b4g6e6e7f7h5h4h6c6d7d8f8h7f2c5g3h2b3e2a4b5c2d2c8b8d1e1a6c1g1f1b1a5a3b2a1a2b6b7g2h1a7g7g8a8e8h8
54,Open Idf 1,186,Aldebert Marc,139,Massire Christian,44,43,f5d6c3d3c4f4f6g5e3f3g4h3c7e7c5d2f2f1d1c1e1e6f8b4b3d8b5c6g6c8e2b6d7a4e8g8f7a6h4h6h2c2a3a5a7g7g3g2h1g1h5b7a8b8b2b1a1a2h7h8
54,Open Idf 1,46,Di Meglio Fabrice,26,Cordy Alexandre,36,35,f5d6c3d3c4f4f6g5e3f7c6c5d7c7e6f3g4d8g3d2e2f2g6e7f8h5h4h3e8h6g7c2e1f1g1h8c8g8g2h1d1c1h2b8b4a4b6a5a6b5a3b3h7b7a2b2a1b1a7a8
54,Open Idf 1,7,Juhem Philippe,13,Caspard Emmanuel,29,34,f5d6c3f4f6d3c4g5e6f7d7c5g3c6e3f3e7c8g4h5d8b4h6h4b3e2d2b5h3g6f8e8b8g7h8g8h7f2f1c1e1d1c2g1g2h1h2b1a6a5a3a7c7b6b2a8b7a1a2a4
54,Open Idf 1,46,Di Meglio Fabrice,367,Druais Philippe,38,51,f5d6c3f4f6g5f3e3g4d3e6h4g3e2f2h3h6e1f1g1h5h7c2c4d1c1d2d7g6e7f7f8g2h1h2g7e8d8c5c6b3b5b4a4c8b8c7b2a6b6a1b1a2a3a5a7b7a8g8h8
54,Open Idf 1,957,Payan Alain,60,Collay Frederic,6,6,f5d6c4d3c5b4c3e3f3e6e7c2c6e2e1d7b5d2d1f4b3f2f6b6g5a5d8f1a6a4g3c1a3g1b2h3g2g4h2h4h5h1h6g6h7h8f7g7f8g8a1b1a2e8c7b7c8a8b8a7
54,Open Idf 1,60,Collay Frederic,13,Caspard Emmanuel,7,11,f5d6c4d3e6f4e3f3c6b4g4g5g3f6d2c3h5g6e7h4h6h3f2h7a4e2c2f1g1e1d1b3g2e8d7h2d8h1f8c1a2a3b1a5a6b5c5f7g7a1b2h8g8c8c7b8b7a7a8b6
54,Open Idf 1,387,Abe Hiroyuki,139,Massire Christian,20,16,f5d6c5f4d3f6e6d7f7f8e7c6d8c8b8c7b6a6g3f3e3e2e1b5c4c3a4c2d2d1b4a5a7b2c1a3b3a8e8a2g4g5h5g6h6b1a1b7g8f1f2h8g1g7h4h3h7h2g2h1
54,Open Idf 1,191,Scheidecker Denis,186,Aldebert Marc,25,23,f5d6c5f4e3c6d3f6e6d7g4g3g6g5e7f3c4c7d8c8b8h6b6a6a5a4f7f8h5h4f2f1h2b5b4b3c3a3e1h3h7d1e2g1d2a7b7a8e8g7h8g8g2c1b2h1c2b1a1a2
54,Open Idf 1,60,Collay Frederic,128,Tom Pouce (andrian),41,34,f5d6c5f4e3c6d3f6d7e6e7c7b6c8f7f8g3a6g6b4b5c4a5a4b3h6g5h5a3c3d8e8a7g4f3h2b7c2e2d2f2d1g2f1h4h1h3a8b2a1c1e1g1a2b1g7h8h7g8b8
54,Open Idf 1,15,Nicolet Stephane,68,Poirier Serge,54,41,f5d6c5f4e3c6e6f7e7f6d7b5g3c3d3c4b4d2e2b6c7g4f3a5a3a4b3c2d1a2c1f2e1g1h5h4g6g5f8h6b7e8a6d8a1a8f1g8h1g2h2b1b2h3g7h7h8c8a7b8
54,Open Idf 1,957,Payan Alain,186,Aldebert Marc,14,10,f5d6c5f4e3c6f6e6f3g5c7e7g6f7d3g4h4d7h5b6c8e8c4b4f8d8a4h3g3b3b5a5a6h6c2h2b7a8b8a7g2a3b2b1d1d2g7h8g8a2c1f2a1e2h1g1h7c3e1f1
54,Open Idf 1,957,Payan Alain,367,Druais Philippe,12,4,f5d6c5f4f3e3d7g4h5c6c7g5e6f6g6g3d2h4c4e2c3h6d3c1e1d1f2f1h3f7g2c2f8h1g1h2g7h7b1a1b8c8b3a8h8e7g8a3b2b5a2b4a4a5a6a7b6e8d8b7
54,Open Idf 1,26,Cordy Alexandre,128,Tom Pouce (andrian),44,42,f5d6c6f4e6f6e3c5d3d7e7c7b4f7b6a6d8c8b8f3e8c4b3f8g8e2b5a5g5g6d2h5g4a4c3g3f2g2h1c2h2h3h6e1h4g1a3a2c1b1f1d1a1b2a7h7h8g7b7a8
54,Open Idf 1,128,Tom Pouce (andrian),367,Druais Philippe,54,44,f5f6e6f4c3c5d6c4e3d3f3d2g5b3g4g6f7e7h6c6d8f8d7e8g8h3h4g3f2h5h2g7a3e2c2d1h7c1c8e1c7f1g2h1h8a4a5b7b4b6g1b5b2b1a2a7a8a1a6b8
54,Open Idf 1,128,Tom Pouce (andrian),387,Abe Hiroyuki,46,32,f5f6e6f4e3c5c4d3c3d6c6e2d7c7e7d8c8b8f8f7g8d2g6g5h5g4c2h4h3g3d1h6h7b6b5a5b4f3h2a4b3a3f1c1f2e1b2a1b1g2h1g1a2e8a8g7h8a7a6b7
54,Open Idf 1,35,Thill Olivier,60,Collay Frederic,17,29,f5f6e6f4e3c5c4d6b5d3c3f2f3b4c6b3a4e2g5d2g4a6a5c2a3a2c7d7f7c8g1g6b6e8b7f1b8h1g2h2g3h3h4h5g7d8e7f8h6g8h8h7d1e1b2a1b1c1a8a7
54,Open Idf 1,60,Collay Frederic,7,Juhem Philippe,32,40,f5f6e6f4e3c5g5g3g4f3g6d3f2h4h3h2c4d6b5b4c6h5d2e2e1c1b6a5d1c2c3f1a6d7a4e7e8h6g7b3c7f7f8h8h7d8c8g8g2a3a2b7a7g1h1b2a1b1b8a8
54,Open Idf 1,15,Nicolet Stephane,35,Thill Olivier,45,44,f5f6e6f4e3c5g5g3g4d6f7f3d3e2f2h6h5h4c3e7c6b6h3h2g6f8c7c4d7h7e8b3d1b8a6b7a8c8d8a7a5b5b4a3a4e1b2c2c1b1g8g7h8a2g1d2a1f1h1g2
54,Open Idf 1,7,Juhem Philippe,191,Scheidecker Denis,64,64,f5f6e6f4g5d6e3g3f3h5h6g4h4g6h3d2f7e2f2g1e1g7d1f1h1h2g2e8c2b2b3b4a4h7h8g8f8e7d8d3c5b1b5
54,Open Idf 1,387,Abe Hiroyuki,191,Scheidecker Denis,41,31,f5f6e6f4g5d6f7g4f3g3e3f2h4h6h3e7f1g6c7f8d7c6h5h2d8e2c3c5b4c4b5a6a4b6b3a5a7d2d3d1c2a2b7e8c8a8a3b8a1c1e1g1b1b2h1g7g2g8h8h7
54,Open Idf 1,68,Poirier Serge,387,Abe Hiroyuki,54,52,f5f6e6f4g5g6g4e7f7h5h4h3h6h7e8d7d6d8c8f8g8c7c5b5b8c6a4b6a5a7c4b4a3b3a2d3c3b7d2e3g7b2a1e1a8h8a6b1c1c2f2f3d1f1e2g1g3
54,Open Idf 1,68,Poirier Serge,7,Juhem Philippe,27,26,f5f6e6f4g5e7e3g4d3c5d6c4e8c7d7c3b6b5c6f8f7a6h3h5f3g6h7h6h4d8b4a3c8b8b3e2a4a5c2a2d2d1b7g8f1e1f2g1b1g2b2a1c1g3h1h2g7h8a7a8
54,Open Idf 1,15,Nicolet Stephane,7,Juhem Philippe,12,7,f5f6e6f4g5e7f7c5f3g3c6e3b5h5d3c4d8c3b3d6c2b4a5a4g6e2h4h3e1d2f2a3b6d1d7a6b2a2c1a1b1f1h2h1g4g2a7b7g1b8a8h6c8c7h7e8f8h8g8g7
54,Open Idf 1,139,Massire Christian,26,Cordy Alexandre,35,43,f5f6e6f4g6c5g4g5h4h6f3e3c3f2g3c4h5e7e2e1d7f7h7h2e8c8d8f8d6c7f1g1g7c2h3g8h1h8d1g2d3d2c1b1b2a2a1a3a4b3b4b5a5a6b7a7b8a8b6c6
54,Open Idf 1,367,Druais Philippe,191,Scheidecker Denis,14,29,f5f6e6f4g7c6c5d6g5e7d7f7e8c8d8h5g4g6c7f8c3b4b5d3a3a5a4a2h6h4c4a6b3h8g8h7d2e2e3d1c1b1c2e1b6a7b7f2g3h3f3h2g2h1g1f1b8a8b2a1
26,Open Idf 2,13,Caspard Emmanuel,128,Tom Pouce (andrian),48,43,f5d6c3d3c4b3d7f4f3e6f6g5g4e3g3g6c5e7b4f2f8h5f7h4h3h2d2d8e8g8c6e2c2c8b5c7h7a3a5d1c1a6a4b6e1f1g7b1b2a2a1h6h8a7b7b8a8g1g2h1
26,Open Idf 2,46,Di Meglio Fabrice,128,Tom Pouce (andrian),36,33,f5d6c3d3c4b3d7e6f6g5g6e3f4c5c6c7b6d8b4a6f2a5e2e7f7f3b5a4e8g4a3a2d2f8h4c2h5g3c8b8b7h3h2a8a7c1d1h7a1e1f1g1b1b2h1g2h6g7h8g8
26,Open Idf 2,2,Penloup Dominique,13,Caspard Emmanuel,33,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7e2d1f1g6g3e7c7a5a4a3a2c8h6h4h5e1h3g2b1h2g4f2b7h7h1g1h8b2b8a1f8e8d8g7g8a7a8
26,Open Idf 2,68,Poirier Serge,2,Penloup Dominique,24,27,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5c7g4h5h3e2d2h4f1c2c1b3h6g3f2a6c6e1a5d1a7b6c8f7d7f8d8g6a4a3a2b2e8b8g7h8g8h7a8b7b1h2g2a1g1h1
26,Open Idf 2,46,Di Meglio Fabrice,68,Poirier Serge,47,42,f5d6c3d3c4f4f6f3e6e7d7c5c6g6g5f7e8c8c7b6d2f8d8b5e3g4f2g3g7f1b4a3b7c2a7a6a8b8b3h7a4d1a5e2a2b2h5h6a1h4e1c1b1g8g1g2h1h2h3h8
26,Open Idf 2,7,Juhem Philippe,1,Tastet Marc,27,28,f5d6c3d3c4f4f6f3e6e7d7g6d8f7g8c5c6b4b3b5h5d2g5b7g4c7a5a6a8a7b6e8f8h3g3a3f2h7c2d1c1b1e2e3e1f1g1h1h2g2h6h4b2a2h8c8b8g7a1a4
26,Open Idf 2,387,Abe Hiroyuki,128,Tom Pouce (andrian),21,36,f5d6c3d3c4f4f6b4c5e6e7c6d7b5b3d2c7b6g3c8f3d8a4a5a3f7e2e3f2e1a6h3d1c1f1g1e8f8g4h5c2g5g6g7h8b1g8b7h4a7g2a2a8b8a1h1h2b2h6h7
26,Open Idf 2,46,Di Meglio Fabrice,2,Penloup Dominique,37,34,f5d6c3d3c4f4f6g5e3f3g4h3g3f2e6h4h6h5h2c2d2e2g6e7c7c6c5b5f1d7b6f7a4a5c8e8b7a3f8d8a7g8h8a6b8h7g7h1e1b3b1c1d1g1g2a1a2a8b4b2
26,Open Idf 2,387,Abe Hiroyuki,46,Di Meglio Fabrice,9,18,f5d6c3d3c4f4f6g5g4e3e6c5h5b4b5e7f7c6c7d2a3b3g3g6c2f3d8h4h6h3d1h7e2f8a4b2g7h8g8e8d7b7c8b1h2h1a1c1f2a2e1b6a6g1g2a8b8a5a7f1
26,Open Idf 2,13,Caspard Emmanuel,46,Di Meglio Fabrice,38,34,f5d6c3d3c4f4f6g5e6d7e7c5b6e3c6b4b3c7e8b5a4a3d2a6g6a5f2e1c1e2g3c2d1b1f1g1f3g4h3h5h6d8h4b7c8g7f7g8b8h7h8f8g2h1h2a8a7b2a2a1
26,Open Idf 2,7,Juhem Philippe,13,Caspard Emmanuel,29,37,f5d6c3d3c4f4f6g5e6d7f7c5e3f3b6e7g3f2g4e2d2c1d1e1h6h3h5f8c6c2c7b5g6c8b3a4a6b4a2g7d8a5a3e8h8b8g8g2a8h2b2a7f1g1h1h4b1a1b7h7
26,Open Idf 2,147,Cassio (nicolet),68,Poirier Serge,46,49,f5d6c3d3c5f4f3e3c4b4e2g4e6c2g5d2d1f1f2g3b6c1a3a5b5c6a4e7f7d7a6b3e1b2h3h5h4h2g2g8a1b7b1a2f8e8d8c8c7b8f6g6h7g7a8a7h8h6h1g1
26,Open Idf 2,7,Juhem Philippe,147,Cassio (nicolet),13,16,f5d6c3g5f6d3f4e3g3e6d2e7c4g6e2f3h6h4e8f7f2c2f8g4c1h3c5d7h7d8c8c7b6f1h2h1g1g2c6e1g7b5d1h8h5g8a5b4a3a4b3b2b1b8b7a8a7a6a2a1
26,Open Idf 2,1,Tastet Marc,2,Penloup Dominique,28,18,f5d6c4d3c5f4e3f3e2c6e6f6d7b4b3b5a3b6c7f2e7c3a6f7g5g4g6d8c8e8h3h4c2h5g3d1h6g7h8h7f1d2c1g2h1h2f8a5g8a4e1g1a2a1b1b8a8b2b7a7
26,Open Idf 2,147,Cassio (nicolet),46,Di Meglio Fabrice,37,38,f5d6c4d3c5f4d7b5b4c6b6a3c3a6e3e7f6e6a5c7f7g4a7f2b3g5c8d2g6f8d8a2e8b2g8a4a1c2h5b7h4f3b1c1g7h8d1e2e1h7g3f1h6h3b8a8g1g2h2h1
26,Open Idf 2,128,Tom Pouce (andrian),2,Penloup Dominique,29,24,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4a2a3a5f3c3e2e1h3c7b6e8f2a6d8c8b8a8b7g5a7g4h6f1d2e7g6h5h4f7a1c2b1b2c1d1g1g2f8g8g7h8h7h2h1
26,Open Idf 2,365,Chevallier Alain,68,Poirier Serge,17,17,f5d6c5f4e3c6e6f7f3c4e7f6g5g6c7e8d7d8c8h4b3b6b5b8a6c3h6a4g8g3h3g4h5d3d2a3a5b4a2c2e2d1e1f1f2g1b7f8a8a7g7a1b2h8g2h1h2h7b1c1
26,Open Idf 2,128,Tom Pouce (andrian),365,Chevallier Alain,44,38,f5f6c4e3d3f4e6c5d6c7d7c6e7f3e2b3b4d1b5c2c3a4a5a6b6f2c1b1e1f1d2c8e8f7f8d8b8a3g8a7b2g7h8g5g6h7h4a1a2g4a8b7g3h3h6h5g2g1h2
26,Open Idf 2,559,Kato Yuri,1,Tastet Marc,1,1,f5f6c4f4g5h6h5h4g4c5f7d3d6g6c3h3e2e6c6g3f3e7f8d8d7c8c7f2f1b8b7a6a7a8h2b6b5h1g7e8g8a4a5h8h7g2e3b4b3g1a3e1a2d2c2b1b2a1
26,Open Idf 2,147,Cassio (nicolet),365,Chevallier Alain,55,55,f5f6e6f4c3c4d3c6g5g6b4g4c5d7e7f7c8e8c7d6d8b3b5d2f8a4a5a6a3a2b6a7e2f1e3f3g8b7h6g7h5h7h8b2c1a1b1c2d1b8h3h4a8h2h1g3f2g1g2e1
26,Open Idf 2,147,Cassio (nicolet),13,Caspard Emmanuel,46,32,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6e3b3c2d2c1d3b6e1e2f1g3d1g1c7b1f2a2d7d8g4h3g5h6f7e7g6b2c8f8h4h5e8h2a1b8a4b7h1g2g7g8a8a7h7h8
26,Open Idf 2,559,Kato Yuri,365,Chevallier Alain,26,38,f5f6e6f4e3d3g5c6c5e7d6g6f3c3c4e2f2d7c7b3f8h5e1g4g3f7e8b5a6d1c1g1h3d2c2h4h6a5a4a2b6c8b4b7d8g8h2g7a7a8h8h7b8a3b2a1b1f1g2h1
26,Open Idf 2,13,Caspard Emmanuel,559,Kato Yuri,57,49,f5f6e6f4e3c5g5e7g6g3g4h6d6e2f7h5d7c7c6f8f3e8d8c8c3d3h3b5c4f2d2c1h4h2b4a4b6a5b3c2b2a2a3g7a1a6b7f1e1b1g1d1g2h8h7h1a8a7b8g8
26,Open Idf 2,365,Chevallier Alain,387,Abe Hiroyuki,25,30,f5f6e6f4e3c5c6d3f3e7g4d6c7d7g5b5c8e8c2g3g6f7h3h6b6h4b4c4c3a6a5a4b3a3d8b8h5a7h7a2g8c1g7e2d2f2d1g2b1e1h1a1b2h2g1f1f8h8b7a8
26,Open Idf 2,365,Chevallier Alain,1,Tastet Marc,38,23,f5f6e6f4e3c5c6d6e7d7g4g3g5f3h3h6h4f8d8g6f7g8c8g7c7h5b4b5a4b6a7c3d2e8h8h7c4d3e2f2f1b3c2a2a3a5b7b2a1a6d1b1c1e1g2g1h1h2b8a8
26,Open Idf 2,559,Kato Yuri,387,Abe Hiroyuki,25,25,f5f6e6f4e3c5c6e7f7d3c4d7g5g4d8d6h4g6c8h5h6c3c7f2e2c2f3f8f1g3c1h3h2e8g8e1d1b4d2b6a3a4a5b5a6b3b7b2b1a1a2a7g7h8h7g1g2h1b8a8
26,Open Idf 2,1,Tastet Marc,387,Abe Hiroyuki,58,57,f5f6e6f4g5d6e7g6c5c4d7f7h6e8d8c8c7g4h3b5g8b8c6h4h5b6g3g7f3f2e1g2a5f1h8h7f8b4a8d1a3a4a7h2b7a6h1d3c2b3e3g1e2d2c1a2c3b2a1
26,Open Idf 2,1,Tastet Marc,147,Cassio (nicolet),13,25,f5f6e6f4g5d6e7g6c5c7f7c6c3c4f3g3h6f2d3e2b5b4c2h5e3d7b6g4h4a6a3a4c8b3a5a2h3c1h2g7d2a7d1e1b7g8e8a8b8d8f8h8h7h1f1g2b1b2
